Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
716,120,23,-3.7345498345102395,0,67
717,122,23,-3.735128613263937,0,67
718,122,23,-3.7350157305853147,0,67
719,122,22,-3.83482541883614,0,68
720,122,23,-3.752362634698295,0,67
721,125,23,-3.6536659301937493,0,66
722,127,24,-3.5893820435694237,0,65
723,126,24,-3.584662797078565,0,65
724,126,25,-3.5109084476485464,0,64
725,127,25,-3.471806853638029,0,63
726,127,25,-3.4677504232675913,0,63
727,126,24,-3.5389345601373154,0,64
728,126,25,-3.455019973701021,0,63
729,129,26,-3.3793155061040694,0,62
730,131,27,-3.3222516217669567,0,61
731,131,28,-3.239307657990614,0,60
732,133,28,-3.1731257125668733,0,59
733,133,28,-3.258322122262291,0,60
734,134,28,-3.2728352715982716,0,60
735,134,28,-3.176494758899464,0,59
736,132,28,-3.2479325111116872,0,60
737,131,30,-3.1156800074642184,0,59
738,132,30,-3.1372556916990675,0,59
739,133,31,-3.0720671092619547,0,57
740,134,31,-3.1006492082115096,0,57
741,133,31,-3.1276167881502284,0,57
742,131,31,-3.1130508888803545,0,57
743,130,32,-2.9966373995659183,0,56
744,131,33,-2.934301878260014,0,56
745,132,32,-3.0365188395061726,0,56
746,133,32,-3.047252801145662,0,56
747,131,32,-3.03784383993516,0,56
748,129,32,-3.0476644108389177,0,57
749,129,33,-2.945643914537111,0,56
750,131,33,-2.8548250834498754,0,56
751,131,32,-2.922394223778617,0,56
752,129,33,-2.8676711923209655,0,56
753,130,33,-2.863976495079776,0,56
754,131,33,-2.8955264294055154,0,56
755,132,33,-2.823684587131363,0,56
756,134,33,-2.8558709431068814,0,56
757,133,33,-2.843886644993788,0,56
758,133,33,-2.847794960299277,0,56
759,133,34,-2.7339813249090255,0,55
760,133,34,-2.703517813863934,0,55
761,130,34,-2.7527575103080086,0,56
762,130,34,-2.8045229140971855,0,56
763,131,34,-2.807394311409887,0,56
764,133,34,-2.732877011962107,0,55
765,133,34,-2.7025530994931137,0,55
766,136,34,-2.6498099869011162,0,54
767,133,34,-2.690300738246467,0,55
768,133,34,-2.721190766867319,0,56
769,132,34,-2.7302866571355366,0,56
770,133,34,-2.7249253724027107,0,56
771,135,34,-2.6658382997240437,0,55
772,134,34,-2.688605358497796,0,55
773,134,34,-2.5872653514355513,0,54
774,134,34,-2.576802970168562,0,54
775,134,35,-2.4954693097788847,0,53
776,134,35,-2.497715627558348,0,53
777,135,35,-2.4853022078818983,0,53
778,136,34,-2.5965987113231246,0,54
779,137,34,-2.587860049271942,0,54
780,135,34,-2.6602596391112026,0,55
781,135,34,-2.715453132824216,0,55
782,136,34,-2.709358469825413,0,55
783,136,34,-2.7017951649266183,0,55
784,136,35,-2.6335963459500933,0,54
785,137,36,-2.5291547945424395,0,53
786,137,36,-2.4784819623313092,0,53
787,137,37,-2.3767798902692743,0,52
788,138,37,-2.3693028539435477,0,52
789,140,36,-2.4221915207326608,0,52
790,141,35,-2.4357214077083267,0,52
791,143,35,-2.398504206601822,0,51
792,146,35,-2.364005501536533,0,50
793,148,35,-2.318737361900505,0,49
794,150,34,-2.3557071918823316,0,49
795,151,34,-2.334362195242586,0,48
796,150,33,-2.401773178947217,0,49
797,150,32,-2.411244303324959,0,49
798,150,32,-2.4717904203912235,0,50
799,151,31,-2.5560862489982514,0,51
800,149,31,-2.5526488071667677,0,51
801,151,31,-2.560640264794854,0,51
802,151,31,-2.5589298210047833,0,51
803,152,31,-2.4969100351291105,0,50
804,152,30,-2.6199768297803505,0,51
805,152,30,-2.607681662597313,0,51
806,152,31,-2.5192833247119393,0,50
807,154,31,-2.5160469592508865,0,49
808,157,30,-2.5679576187676845,0,49
809,157,30,-2.580413554786062,0,49
810,159,30,-2.5430930041290933,0,48
811,158,31,-2.4433834796540554,0,47
812,160,31,-2.415403642871149,0,46
813,162,31,-2.4439798119176497,0,46
814,164,30,-2.558439945031403,0,47
815,164,31,-2.4694265486439484,0,46
816,165,31,-2.4078037173255664,0,45
817,166,31,-2.3732467693301964,0,44
818,166,31,-2.390475703152713,0,44
819,168,31,-2.349833961388374,1,43
820,169,30,-2.4428866471172297,1,44
821,167,30,-2.5177915539531024,1,45
822,165,28,-2.6011889352010256,1,46
823,168,28,-2.579076319873675,1,45
824,169,28,-2.5926176425174527,1,45
825,167,30,-2.5496230040456793,1,45
826,167,30,-2.528332929528842,1,45
827,170,30,-2.4985799310184666,1,44
828,170,28,-2.5504822567748486,1,45
829,167,28,-2.6153891033274705,1,46
830,168,27,-2.628733279296721,1,46
831,170,26,-2.669847101854684,1,46
832,168,25,-2.744588430836702,1,47
833,170,25,-2.7062287022462033,1,46
834,169,25,-2.6813547167189746,1,46
835,172,24,-2.7389432886067286,1,46
836,172,24,-2.704482840468422,1,46
837,172,23,-2.789194714725613,1,47
838,173,23,-2.7357733398294797,1,46
839,173,22,-2.8421051853419477,1,47
840,175,22,-2.8001149348114405,1,46
841,175,22,-2.781375622641076,1,46
842,175,22,-2.7730352748036378,1,46
843,175,21,-2.8610451947562385,1,47
844,176,20,-2.8951759476065626,1,47
845,175,20,-2.888872540815878,1,47
846,177,20,-2.8667140124126447,1,46
847,177,19,-2.9477565706002635,1,47
848,177,20,-2.8798018314616773,1,46
849,175,19,-2.9580184658218194,1,47
850,173,19,-3.004847116672622,1,48
851,173,19,-2.972356054852403,1,47
852,175,18,-3.035358354746836,1,47
853,175,18,-3.0214031628119256,1,47
854,177,18,-2.947723106687749,1,46
855,177,18,-2.959143190287773,1,46
856,177,18,-2.965488136947729,1,45
857,177,17,-3.028218397080832,1,46
858,178,16,-3.076749550661857,1,46
859,181,15,-3.1277488911371027,1,46
860,181,15,-3.1610554314158206,1,46
861,182,15,-3.163084100725623,1,46
862,181,15,-3.134786914921365,1,46
863,183,15,-3.0945500650478017,1,45
864,183,15,-3.1107503776831935,1,45
865,182,15,-3.1328900941719757,1,45
866,179,15,-3.15831683305159,1,46
867,181,15,-3.107495805272788,1,45
868,180,15,-3.1305592426247815,1,45
869,183,15,-3.098052697580547,1,44
870,184,15,-3.052204726891282,1,43
871,181,15,-3.042316156564261,1,44
872,182,15,-3.030678455470111,1,44
873,181,15,-3.074118948996834,1,45
874,184,15,-3.033702506321274,1,44
875,184,14,-3.124126952109723,1,45
876,186,14,-3.0897779675038284,1,44
877,188,14,-3.0763817623285967,1,43
878,187,14,-3.063533447130676,1,43
879,189,14,-3.0120000461598737,1,42
880,189,15,-2.883355998738216,1,41
881,188,15,-2.8681285732852393,1,42
882,190,15,-2.8986798957039266,1,42
883,189,14,-2.9894589811519383,1,43
884,189,13,-3.1125378757577984,1,44
885,190,12,-3.1696826611436975,1,44
886,190,12,-3.199658884017508,1,44
887,189,11,-3.2774101886035623,1,45
888,188,10,-3.3702433556759477,1,46
889,188,10,-3.427437263767124,1,46
890,188,10,-3.4558396944821563,1,46
891,188,10,-3.4683247414533525,1,46
892,186,11,-3.431829813947161,1,46
893,185,11,-3.478947940278058,1,47
894,185,11,-3.4742043324770293,1,47
895,182,12,-3.43944507655252,1,47
896,184,12,-3.493076265999234,1,47
897,182,12,-3.5479703874775894,1,48
898,180,12,-3.506153688608074,1,48
899,179,13,-3.4116819704872707,1,47
900,179,12,-3.4838598788845503,1,48
901,180,12,-3.428588933759611,1,47
902,182,12,-3.393988713881745,1,46
903,179,13,-3.342313351253224,1,46
904,180,13,-3.3125677076975717,1,46
905,180,12,-3.400387055577239,1,47
906,180,11,-3.4848038845595237,1,48
907,178,12,-3.42416713906895,1,48
908,175,12,-3.4490682436058613,1,49
909,176,12,-3.4611406021375934,1,49
910,176,12,-3.4601261598218933,1,49
911,175,12,-3.4709721728223757,1,49
912,173,12,-3.4941299932841594,1,50
913,174,12,-3.425147736926456,1,49
914,174,12,-3.366247621490047,1,48
915,174,12,-3.3709910230961486,1,48
916,171,13,-3.3335668861743852,1,48
917,169,14,-3.2823820903988326,1,48
918,168,15,-3.2250851339403472,1,48
919,166,16,-3.170261657053752,0,48
920,165,16,-3.186703477317469,0,48
921,165,17,-3.0863377135382053,0,47
922,166,17,-3.0752186994645765,0,47
923,166,17,-3.069008609263228,0,47
924,164,16,-3.135744302531011,0,48
925,166,15,-3.189699370229855,0,48
926,166,15,-3.206143132389179,0,48
927,164,16,-3.1502017570211227,0,48
928,165,16,-3.1975635189524745,0,48
929,166,16,-3.2218759848974425,0,48
930,163,17,-3.177586580985799,0,48
931,161,18,-3.1286995064123677,0,48
932,161,18,-3.1138231936040666,0,48
933,158,18,-3.1413511510325907,1,49
934,157,18,-3.1489132859924713,1,49
935,155,19,-3.097541259111763,1,49
936,157,19,-3.0661486717348954,1,48
937,157,19,-3.061951361391161,1,48
938,155,19,-3.067754375659183,1,49
939,154,19,-3.034693922082711,1,49
940,152,20,-2.9918954432183953,1,49
941,155,20,-2.951420434356055,1,48
942,155,21,-2.884246762337257,1,47
943,156,22,-2.809913189905324,1,46
944,154,23,-2.7593262995366015,1,46
945,156,23,-2.7178651451677207,1,45
946,154,24,-2.6412424090539344,1,45
947,154,24,-2.655570598043246,1,45
948,156,23,-2.7999283122768746,1,46
949,158,23,-2.852002050245769,1,46
950,161,23,-2.8177175754986594,1,45
951,158,24,-2.7618888602644756,1,45
952,158,25,-2.7142423311667105,2,45
953,159,25,-2.6828929210174057,2,44
954,158,25,-2.707771750413626,2,45
955,158,25,-2.697900318591087,2,45
956,158,25,-2.64072123750047,2,45
957,160,25,-2.628028015162922,2,44
958,160,25,-2.6054568211335525,2,44
959,158,25,-2.640154225029978,2,45
960,158,25,-2.6211323391692667,2,45
961,160,25,-2.580587874187618,2,44
962,160,26,-2.482982570298477,2,43
963,157,27,-2.431202384182484,2,43
964,156,27,-2.444595932040861,2,44
965,157,27,-2.454483125119036,2,44
966,160,27,-2.457724899134514,2,43
967,158,27,-2.4928135996796073,2,44
968,157,27,-2.4870836864339028,2,44
969,155,27,-2.5301930986198884,2,45
970,154,27,-2.5630043016322226,2,46
971,156,27,-2.587316843316435,2,46
972,157,27,-2.590532474032002,2,45
973,156,27,-2.58529976931422,2,45
974,154,28,-2.550990098293837,2,45
975,155,28,-2.4627039219184508,2,44
976,153,28,-2.5259968789165352,2,45
977,153,28,-2.56440470582414,2,46
978,154,28,-2.514703305074272,2,45
979,154,28,-2.518039825684009,2,45
980,156,28,-2.5758965418854314,2,45
981,155,28,-2.5627511717613927,2,45
982,155,27,-2.653499394879018,2,46
983,157,28,-2.582269260280573,2,45
984,159,28,-2.55302083395587,2,44
985,157,28,-2.598712902585012,2,45
986,158,28,-2.6162080993308883,2,45
987,160,28,-2.6294357914589273,2,45
988,161,28,-2.631704467881464,2,45
989,161,28,-2.5785759456730375,2,45
990,159,28,-2.603498416266011,2,46
991,157,28,-2.544315525528946,2,46
992,160,28,-2.57623443897799,2,46
993,158,28,-2.4844772252882104,2,45
994,156,28,-2.5243798236913064,3,46
995,158,28,-2.610750579097112,3,47
996,159,28,-2.55546225049271,3,46
997,159,28,-2.4558149815806245,3,45
998,161,28,-2.4019530802154576,3,44
999,163,28,-2.4599606409993386,3,44
1000,164,28,-2.489330500093779,3,44
1001,163,28,-2.461706263245719,3,44
1002,163,28,-2.440090052967239,3,44
1003,166,28,-2.4617432489081286,3,44
1004,165,28,-2.458557186769135,3,44
1005,164,28,-2.3815235853823786,3,43
1006,167,28,-2.328421905298596,3,42
1007,169,28,-2.413920038884621,3,43
1008,171,28,-2.3822900558191167,3,42
1009,172,28,-2.303323294757515,3,41
1010,170,30,-2.2552558074399123,3,41
1011,170,30,-2.253247825714948,3,41
1012,172,30,-2.2162983161293734,3,40
1013,171,30,-2.250877302507338,3,41
1014,171,30,-2.2445846200472217,4,41
1015,172,30,-2.2356960737117104,4,41
1016,172,28,-2.315441162369075,4,42
1017,173,28,-2.3230760314891588,4,42
1018,174,28,-2.3516469912945968,4,42
1019,176,27,-2.3838003688390517,4,42
1020,175,27,-2.360694432639625,4,42
1021,178,26,-2.4001697670235944,4,42
1022,178,26,-2.4030977774524356,4,42
1023,175,27,-2.349111487941932,4,42
1024,176,28,-2.2747513809840303,4,41
1025,175,28,-2.315394930703637,4,42
1026,175,28,-2.2970519793491393,5,42
1027,176,27,-2.3747278679666626,5,43
1028,177,27,-2.2929687452222924,5,42
1029,176,27,-2.2837432841866168,5,42
1030,179,26,-2.3234863152307437,5,42
1031,179,25,-2.389216707662904,5,43
1032,181,25,-2.3516839526195463,5,42
1033,184,25,-2.3064909931055944,4,41
1034,184,26,-2.238990059955299,4,40
1035,183,25,-2.3127774668529084,4,41
1036,181,25,-2.3370197628622327,4,42
1037,180,26,-2.2612119886136997,4,41
1038,180,27,-2.20643631757835,4,40
1039,180,28,-2.123875431583306,4,39
1040,181,27,-2.1870976825127353,4,40
1041,180,28,-2.1540285714457195,4,40
1042,179,28,-2.1472192710454827,4,40
1043,179,27,-2.240616593511927,4,41
1044,182,26,-2.289083523973509,4,41
1045,179,27,-2.2470319420325677,4,41
1046,181,26,-2.3194755711809694,4,41
1047,181,27,-2.2128595943662503,4,40
1048,179,28,-2.059493898598971,4,39
1049,179,28,-1.9498061187419216,4,38
1050,176,30,-1.9101677807504303,4,38
1051,178,28,-1.9343365832918016,4,38
1052,179,28,-1.974084720473761,3,38
1053,178,28,-1.9279748639694616,3,38
1054,176,30,-1.8562574732813255,3,37
1055,174,31,-1.8162486189146465,3,37
1056,174,31,-1.829995071136941,3,37
1057,171,32,-1.780942111705658,3,37
1058,171,32,-1.7719051484050896,3,37
1059,174,32,-1.7162040607309745,3,36
1060,175,32,-1.7451492301239477,3,36
1061,175,32,-1.7451553634578658,3,36
1062,178,31,-1.7854347291448858,3,36
1063,178,31,-1.7880095908208522,3,36
1064,179,31,-1.7609292493064959,3,35
1065,182,31,-1.7449223584488163,3,34
1066,182,31,-1.7046739074322728,3,34
1067,184,31,-1.655114672685861,3,33
1068,185,32,-1.5703250379801579,3,32
1069,184,32,-1.5275445284431521,3,32
1070,183,33,-1.454728944128558,3,31
1071,182,34,-1.3755306882574336,3,30
1072,179,34,-1.353949939056522,3,31
1073,179,35,-1.2564728097085505,3,30
1074,178,35,-1.2404856230185146,3,30
1075,177,35,-1.2373663616468844,3,30
1076,177,35,-1.2054337641883035,3,30
1077,177,36,-1.1150321197474773,3,28
1078,177,36,-1.1007684495863872,3,28
1079,175,37,-1.0556788462078044,3,28
1080,175,37,-1.0327618348139662,3,28
1081,174,38,-0.9623674555409093,3,28
1082,175,38,-0.9415603438076073,3,27
1083,175,37,-0.978988956681817,3,27
1084,173,38,-0.8815105915669414,3,27
1085,173,39,-0.778483118623983,3,26
1086,173,39,-0.7420672840785778,3,26
1087,172,39,-0.7695622050343559,3,26
1088,171,40,-0.6872101130825945,3,25
1089,171,40,-0.6816492681392015,3,25
1090,171,41,-0.6014401402534463,3,24
1091,172,41,-0.5895427803742246,3,24
1092,169,42,-0.5488693903228454,3,24
1093,169,42,-0.5406365074617975,3,24
1094,171,42,-0.4679226800975016,2,23
1095,169,43,-0.37755230102843823,2,22
1096,169,43,-0.338965359938768,2,22
1097,169,42,-0.40841240314689686,2,23
1098,168,43,-0.3771755440835454,2,23
1099,168,43,-0.35093101709378743,2,23
1100,167,44,-0.2421426039632138,2,22
1101,165,44,-0.23100373049971723,2,22
1102,164,45,-0.20523828703421942,2,22
1103,164,45,-0.2245539859931091,2,22
1104,164,45,-0.19933337318870373,2,22
1105,164,44,-0.27801026580548976,2,23
1106,164,44,-0.2952662900267319,2,23
1107,164,44,-0.25722591903885816,2,22
1108,162,45,-0.2051461593611316,2,22
1109,161,44,-0.27635462262808913,3,23
1110,161,43,-0.33039283735585967,3,24
1111,162,42,-0.4116504282845858,3,25
1112,162,42,-0.4076300676865435,3,25
1113,163,42,-0.36264494173882894,3,24
1114,161,43,-0.31384327772050935,2,24
1115,161,43,-0.30743835227541466,2,24
1116,162,43,-0.3048160078396836,2,24
1117,164,42,-0.33177380980879434,2,24
1118,162,43,-0.2953799350068516,2,24
1119,159,44,-0.25060079027686927,2,24
1120,162,44,-0.20479500441825849,2,23
1121,159,44,-0.2402058596007487,2,24
1122,158,45,-0.1406169392536617,2,23
1123,160,44,-0.18245044019931128,2,23
1124,161,43,-0.24602580670208454,2,24
1125,160,44,-0.15666753371190908,2,23
1126,161,45,-0.0824068017165996,1,22
1127,160,45,-0.08943888061464576,1,22
1128,159,45,-0.13665882356256817,1,23
1129,162,45,-0.08758161759945551,2,22
1130,159,46,-0.045583033853320104,2,22
1131,159,47,0.020015606735112216,2,21
1132,157,48,0.05238141782811681,2,21
1133,157,48,0.055860625866214375,2,21
1134,158,48,0.05604113234194983,2,21
1135,159,49,0.11856964009117973,2,20
1136,160,49,0.12457031411566959,2,20
1137,160,48,0.04819613213196817,2,21
1138,162,48,0.02347948584415235,2,21
1139,163,47,-0.03167139589596672,3,22
1140,162,48,0.05152897316221015,3,21
1141,162,48,0.050488012018038264,3,21
1142,163,48,0.04160966474956467,3,21
1143,162,49,0.14466807813506194,3,20
1144,161,49,0.11556047262309903,3,21
1145,163,48,0.08673144783245107,3,21
1146,163,48,0.14306001243920946,3,21
1147,163,48,0.1309341919472081,3,21
1148,165,47,0.08139715947051628,3,21
1149,164,47,0.11477328892172409,3,21
1150,164,47,0.1351096192496425,3,21
1151,164,47,0.09098091938806646,3,22
1152,162,48,0.14449881051024022,3,22
1153,163,47,0.12106039753966798,4,22
1154,164,46,0.05004421456539603,4,23
1155,164,46,0.06458350921803685,4,23
1156,162,47,0.12883269418319288,4,23
1157,164,46,0.08963704201742985,4,23
1158,163,47,0.12463725120393974,4,23
1159,161,48,0.15898388795615573,4,23
1160,159,49,0.26038880379698637,4,22
1161,157,49,0.2373394130620636,4,23
1162,157,49,0.20096060034072252,4,23
1163,159,48,0.16180700485546368,4,23
1164,158,49,0.17915862986784303,4,23
1165,158,49,0.2205752761322492,4,23
1166,156,50,0.26629308399766843,4,23
1167,154,51,0.2997294258396937,4,23
1168,152,51,0.3088842547637319,4,23
1169,155,51,0.3294910895293174,4,22
1170,155,51,0.3299615540964328,4,22
1171,157,50,0.2885735133874982,4,22
1172,158,51,0.35252930381292347,4,21
1173,159,51,0.33717603172132615,4,21
1174,159,51,0.3245597300231816,4,21
1175,159,50,0.25026426224256965,4,22
1176,159,50,0.2572740859138935,4,22
1177,158,50,0.2491863283813541,4,22
1178,156,50,0.21317163901748018,4,23
1179,156,50,0.19940352632997702,4,23
1180,156,50,0.21862882160009348,4,23
1181,159,49,0.17872983029718625,4,23
1182,159,49,0.24512696328495395,4,23
1183,156,50,0.30664350978035826,4,23
1184,159,49,0.2699916756826565,4,23
1185,158,49,0.26152714086631706,4,23
1186,157,49,0.23743613903134927,4,23
1187,158,49,0.3278185671821916,4,22
1188,159,49,0.32850446206292644,4,22
1189,159,49,0.35543572072189816,4,22
1190,159,49,0.3453712525801075,4,22
1191,158,49,0.33272304581713796,4,22
1192,159,49,0.33892165042710076,4,22
1193,159,49,0.33871317175467086,4,22
1194,157,50,0.36894937345999096,4,22
1195,157,50,0.378373343257781,4,22
1196,155,51,0.43031018063696136,4,22
1197,157,52,0.4952735720859437,4,21
1198,156,52,0.4954677506937423,4,21
1199,155,53,0.5195351471311278,4,21
1200,155,52,0.4269826120913649,4,22
1201,157,51,0.32522331547572775,4,23
1202,156,51,0.3396041165280485,4,23
1203,153,52,0.38168943352362933,4,23
1204,153,52,0.3645190479827079,4,23
1205,153,52,0.3686237959039363,4,23
1206,153,52,0.3895671967867247,4,23
1207,153,52,0.31966589214127905,4,24
1208,153,52,0.30938902595921264,4,24
1209,153,52,0.3299047307006231,3,24
1210,152,53,0.3836879368603377,3,23
1211,152,54,0.486013757403839,3,22
1212,150,55,0.5261950265442874,3,22
1213,148,55,0.47588939074280007,3,23
1214,147,55,0.46655431948222487,3,23
1215,150,54,0.38663411505307976,3,23
1216,148,54,0.39586288035860434,3,23
1217,147,55,0.4303874065008722,3,23
1218,146,55,0.4271923054877561,3,23
1219,149,54,0.3857969752730287,3,23
1220,148,55,0.42081520283670215,3,23
1221,150,56,0.5019064655396778,3,22
1222,150,56,0.49959830667204186,3,22
1223,148,56,0.5366531227091673,3,22
1224,149,56,0.5636851233047037,3,21
1225,149,56,0.5599821018255079,3,21
1226,150,56,0.5435101898240373,3,21
1227,150,57,0.6100304552629222,3,20
1228,151,57,0.6544757879405643,3,19
1229,151,57,0.656117383104056,2,19
1230,151,57,0.6600521456172919,2,19
1231,152,56,0.5796117039655564,2,20
1232,154,56,0.5587920934308477,2,20
1233,154,56,0.5503638394662721,2,20
1234,153,56,0.5660143171690015,2,20
1235,155,55,0.5328441071785073,2,20
1236,155,55,0.537042207906079,2,20
1237,158,55,0.5774205504167094,2,19
1238,155,55,0.6155451224435001,2,19
1239,156,56,0.6857078816711418,1,18
1240,156,56,0.6917217931170581,1,18
1241,154,55,0.6220156694732123,1,19
1242,153,55,0.6220945867237151,1,19
1243,156,54,0.5858114676738205,1,19
1244,155,54,0.5857185879118788,1,19
1245,153,54,0.5132095850263886,1,20
1246,152,55,0.5367771965547832,1,20
1247,152,55,0.5478106962147535,1,20
1248,150,56,0.5889505430636086,1,20
1249,150,56,0.5855437827668243,1,20
1250,150,55,0.5033665676925625,1,21
1251,147,56,0.5766543072690433,1,20
1252,149,55,0.4993646300534488,1,21
1253,147,56,0.517268820381239,0,21
1254,149,56,0.5588935474752611,0,20
1255,148,56,0.543687342328874,0,20
1256,149,55,0.4424021919215261,0,21
1257,146,56,0.4915882814277461,0,21
1258,145,56,0.4801143504278912,0,21
1259,145,56,0.4800549966606809,0,21
1260,147,55,0.4354562744898317,0,21
1261,149,56,0.49003554872461563,0,20
1262,146,56,0.5620985903601354,0,20
1263,144,57,0.5969843537512748,0,20
1264,142,57,0.6200770375376555,0,20
1265,139,57,0.5823603291355062,0,21
1266,139,57,0.5796739246125321,0,21
1267,139,56,0.5040604457014228,0,22
1268,140,56,0.43177317437594637,0,23
1269,137,56,0.4619504326657693,0,23
1270,138,56,0.45964521320857554,0,23
1271,135,57,0.4913829038324252,0,23
1272,135,57,0.4951436141747467,0,23
1273,134,57,0.5097511532864951,0,23
1274,136,56,0.4761946855565952,0,23
1275,136,57,0.5545624429181522,0,22
1276,137,59,0.6218807700518414,0,21
1277,136,59,0.6330375725714407,0,21
1278,136,60,0.7134056182842619,0,20
1279,137,59,0.6749325585706469,0,20
1280,134,60,0.6953860476718842,0,20
1281,132,60,0.6410286426252719,0,21
1282,130,61,0.6808422232380985,0,21
1283,130,61,0.6786213107696972,0,21
1284,130,61,0.6616016712185342,0,21
1285,131,61,0.67232958998605,0,21
1286,130,61,0.6949572870675297,0,21
1287,129,62,0.7108131095558679,0,21
1288,129,62,0.7159021856193181,0,21
1289,126,63,0.7496703884865837,0,21
1290,128,62,0.6895743484421382,1,22
1291,128,62,0.6879337089158344,1,22
1292,128,62,0.6764076093045788,1,22
1293,127,62,0.6576206615587489,1,22
1294,128,61,0.5607845232728778,1,23
1295,128,60,0.46459654177087034,1,24
1296,128,60,0.4567748047736586,1,24
1297,128,60,0.4327085546428043,1,24
1298,128,60,0.4358519721213543,1,24
1299,128,59,0.3547345084830613,1,25
1300,130,59,0.41904693828818806,1,24
1301,131,59,0.49203802401123053,1,23
1302,133,57,0.4370631152332814,1,23
1303,134,56,0.37257868860998966,1,24
1304,134,57,0.44438386910698424,1,23
1305,136,57,0.4235502422617148,1,23
1306,134,57,0.3915784433334349,1,24
1307,134,57,0.49344894319001215,1,23
1308,136,56,0.4599193807817548,1,23
1309,138,57,0.511846338765424,1,22
1310,138,57,0.5112168672040182,1,22
1311,138,56,0.4317981866896454,1,23
1312,138,56,0.3646750424276408,1,24
1313,140,56,0.4316862869276312,1,23
1314,139,56,0.4311180628966187,1,23
1315,139,56,0.4621430951261547,1,23
1316,140,56,0.5267057872772031,1,22
1317,140,56,0.5276143683141683,1,22
1318,141,56,0.5279705564443767,1,22
1319,140,56,0.4385352173725889,1,23
1320,139,56,0.3509911140522965,1,24
1321,139,55,0.2668885586351027,1,25
1322,140,55,0.252527354039714,2,25
1323,142,54,0.18609655792527718,2,26
1324,140,55,0.23543475892712393,2,26
1325,139,54,0.1576855495274978,2,27
1326,137,53,0.12282032414842632,2,28
1327,137,53,0.14815205051339234,2,28
1328,134,54,0.1877009552390629,2,28
1329,132,54,0.15574094054257528,2,28
1330,134,54,0.12878811624575262,2,28
1331,134,55,0.2152563157217557,2,28
1332,134,55,0.1908646534946203,2,28
1333,134,55,0.1919144755882482,2,28
1334,134,55,0.1833202063270184,2,28
1335,133,55,0.12457687440602257,2,28
1336,131,55,0.11886530418222918,2,28
1337,129,56,0.15591340528816744,2,28
1338,129,55,0.05945990977824493,2,30
1339,128,55,0.04246214025229364,2,30
1340,128,55,0.02729151160235432,2,30
1341,128,56,0.10835264244841909,2,28
1342,127,55,0.03308687266920259,2,30
1343,127,56,0.05507113165856225,2,30
1344,127,56,0.1312651390107314,2,28
1345,127,57,0.24083930195681405,2,28
1346,126,56,0.14597660664375525,2,28
1347,128,56,0.0861249244436587,2,28
1348,130,55,0.030992653224613774,2,28
1349,130,54,-0.06272661455534745,2,30
1350,131,55,-0.0016798959914629563,2,28
1351,131,55,-0.006580390618608192,2,28
1352,130,55,0.00855175882506245,2,28
1353,131,54,-0.08022738646332783,2,30
1354,131,54,-0.09334468187919612,2,30
1355,132,54,-0.10220570744141497,2,30
1356,134,55,-0.013431017863429418,2,28
1357,135,54,-0.0927837432856066,2,30
1358,136,53,-0.19136805656852432,2,31
1359,138,52,-0.2294337226290989,2,31
1360,137,52,-0.28435302828743064,2,32
1361,137,51,-0.32735817390318317,2,32
1362,140,50,-0.36716271004431095,2,32
1363,139,50,-0.36489728889474266,2,32
1364,142,49,-0.4172003985080917,2,32
1365,143,50,-0.3464670152353827,2,31
1366,143,50,-0.3458431911302503,2,31
1367,146,50,-0.3392376335844054,2,30
1368,144,51,-0.28028603723911855,2,28
1369,145,51,-0.2807463187508873,2,28
1370,146,50,-0.34080570888413403,2,28
1371,149,49,-0.35777098846096833,2,28
1372,149,48,-0.43722747038059223,2,30
1373,149,47,-0.5267222294300044,2,31
1374,149,47,-0.5244865541246262,2,31
1375,150,47,-0.5448968610385717,2,31
1376,150,46,-0.6072684090734336,2,32
1377,150,46,-0.605895068932871,2,32
1378,150,46,-0.6055471146605785,2,32
1379,150,46,-0.6035661485341487,2,32
1380,150,46,-0.6049526666378304,2,32
1381,151,46,-0.5979685146115233,2,32
1382,150,46,-0.6124798424249027,2,32
1383,150,46,-0.6106570621874132,2,32
1384,147,47,-0.5659645189685696,2,32
1385,149,47,-0.574398760710549,2,32
1386,149,48,-0.4959184419072088,2,31
1387,148,48,-0.47748017558014255,2,31
1388,148,48,-0.4774908578502189,2,31
1389,148,47,-0.6029614396776131,2,32
1390,149,47,-0.5705615188072377,1,31
1391,151,46,-0.6149318197766596,1,31
1392,152,45,-0.7228468715144234,1,32
1393,155,44,-0.7550532736723224,1,32
1394,156,44,-0.7132301443557415,1,31
1395,156,45,-0.6248624750341449,1,30
1396,158,44,-0.7090654934206876,2,31
1397,156,44,-0.6903837745579702,2,31
1398,159,43,-0.7339854293584657,2,31
1399,156,44,-0.6399658924609255,2,30
1400,156,45,-0.6317699098371827,2,30
1401,156,45,-0.629069237375968,2,30
1402,153,46,-0.5773458901907884,2,30
1403,153,47,-0.5098236619893214,2,28
1404,154,47,-0.5073397265862514,2,28
1405,155,47,-0.4499063313730949,2,28
1406,157,47,-0.4384008974305834,2,27
1407,157,47,-0.4654388992749955,2,27
1408,154,48,-0.4293878380307797,2,27
1409,152,48,-0.41653127170236987,2,27
1410,153,48,-0.41578029739506744,2,27
1411,152,49,-0.3473734496959878,2,26
