Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
715,147,37,-0.7975904616857633,0,40
716,147,38,-0.7245412172099214,0,39
717,148,39,-0.6636080529404035,0,38
718,146,40,-0.5500956926037952,0,37
719,148,39,-0.5790537075117618,0,37
720,148,40,-0.4938343666658193,0,36
721,146,40,-0.47378415579013106,0,36
722,144,41,-0.4339877979626408,0,36
723,142,42,-0.3729500129222879,0,35
724,141,43,-0.35328550118103974,0,35
725,143,43,-0.3814487240563767,0,35
726,143,43,-0.3677055296728076,0,35
727,146,42,-0.3876613636594493,0,35
728,148,41,-0.43510380127025655,0,35
729,149,40,-0.46416738785829237,0,35
730,147,41,-0.44302110380273463,0,35
731,145,42,-0.4248872933356711,0,35
732,145,42,-0.40717242674575344,0,35
733,144,41,-0.4802102485896171,0,36
734,145,41,-0.4149435967665772,0,35
735,145,41,-0.47871084834471506,0,36
736,145,41,-0.4463420140800122,0,36
737,145,41,-0.437473787969077,0,36
738,144,42,-0.3340829671238657,0,35
739,144,43,-0.25594122954822296,0,34
740,144,42,-0.33895961401696467,0,35
741,146,42,-0.3059453345690031,0,34
742,146,42,-0.3406838061748181,0,34
743,144,43,-0.2212012377705446,0,33
744,143,43,-0.2207804769739573,0,33
745,143,43,-0.23289819031877187,0,33
746,141,44,-0.19544240989203673,0,33
747,141,44,-0.19925339095008668,0,33
748,140,45,-0.1319044393156014,0,32
749,138,46,-0.0786562067382306,0,32
750,138,46,-0.0877043675996515,0,32
751,140,46,-0.11305944560924899,0,32
752,140,46,-0.10179634358631802,0,32
753,140,47,-0.07921357051400037,0,32
754,140,48,0.008001628814492961,0,31
755,139,49,0.05787532970334951,0,30
756,139,49,0.05169751265101013,0,30
757,138,49,0.0777359658201044,0,30
758,140,48,0.040940168464296676,0,30
759,137,49,0.08138753149738705,0,30
760,138,50,0.1557955264913494,0,28
761,137,51,0.21161533666873084,0,28
762,140,50,0.1642624490811454,0,28
763,138,51,0.1952750818160007,0,28
764,137,52,0.27125502354298303,0,27
765,137,52,0.2238886186598779,0,28
766,137,53,0.2918982786240326,0,27
767,135,53,0.24828731016434402,0,28
768,134,54,0.33784267555867925,0,27
769,132,55,0.42177732173515553,0,26
770,133,55,0.4115370646512224,0,26
771,132,56,0.4609743024591648,0,25
772,130,56,0.41309344514442503,0,26
773,129,56,0.42995247213353877,0,26
774,131,56,0.4029809269199791,0,26
775,132,57,0.4788521195280077,0,25
776,131,59,0.507902152920567,0,25
777,131,59,0.5184197562169607,0,25
778,133,57,0.4974778264837255,0,25
779,134,59,0.5830236488911282,0,24
780,136,57,0.5428269818128933,0,24
781,134,57,0.5163379781077561,0,25
782,133,57,0.5295539850099772,0,25
783,134,57,0.5328890134056451,0,25
784,135,56,0.4169744283267642,0,26
785,136,56,0.41834744353128145,0,26
786,135,57,0.46357111907080933,0,26
787,135,57,0.46305466236754683,0,26
788,136,56,0.3756041799326954,0,27
789,136,56,0.37947680607480605,0,27
790,137,56,0.3174967353003626,0,28
791,137,56,0.30848397303880803,0,28
792,138,56,0.300926588179816,0,28
793,139,56,0.28533607557449386,0,28
794,139,56,0.36681048168368535,0,27
795,139,56,0.37889803344319034,0,27
796,139,56,0.3799563855717929,0,27
797,139,57,0.4759524750074047,0,26
798,140,59,0.5361831394180331,0,25
799,140,59,0.5450900616048853,0,25
800,140,60,0.5938924893335639,0,24
801,140,60,0.5906865869225726,0,24
802,140,59,0.5731500625559124,0,24
803,142,59,0.610509191956196,0,23
804,141,59,0.5492478840307444,0,24
805,141,59,0.5735081850153506,0,24
806,142,60,0.6505922462393642,0,23
807,141,61,0.7058391369624292,0,22
808,142,61,0.7004680270897802,0,22
809,142,61,0.6901662884320535,0,22
810,140,61,0.7126711433416927,0,22
811,138,62,0.7661232099088079,0,22
812,141,61,0.700255961810733,0,22
813,141,60,0.6415479527564889,0,23
814,141,60,0.6370524571335113,0,23
815,139,61,0.7042080320289529,0,22
816,141,60,0.6629444893154937,0,22
817,141,60,0.6666996186444771,0,22
818,141,60,0.6636315185866146,0,22
819,140,61,0.691268949627672,0,22
820,141,61,0.6708807646299533,0,22
821,141,60,0.5957027841478952,0,23
822,144,59,0.5595355844294567,0,23
823,143,59,0.5660088268558571,0,23
824,142,57,0.5093326213657451,0,24
825,141,57,0.5380745624524093,0,24
826,141,57,0.5399485328101105,0,24
827,139,59,0.5567432423727473,0,24
828,137,60,0.6172134672105198,0,24
829,135,61,0.6608780986328816,0,24
830,135,61,0.677228812526289,0,24
831,134,61,0.6860977505144228,0,24
832,134,61,0.702962363066149,0,24
833,135,61,0.7010352091512732,0,24
834,132,62,0.7364377011006263,0,24
835,131,62,0.7499967878031429,0,24
836,130,62,0.706734078780396,0,25
837,131,61,0.6196354253754225,0,26
838,132,61,0.61025121029003,0,26
839,132,61,0.6048149888264243,0,26
840,133,62,0.6860771586491,0,25
841,131,62,0.6545524586531656,0,26
842,133,63,0.7694883515992523,0,25
843,135,63,0.7632284745323387,0,25
844,135,63,0.7611497950115199,0,25
845,135,64,0.8440070713192881,0,24
846,136,64,0.8335130063255246,0,24
847,136,63,0.7589594775670093,0,25
848,136,62,0.6903957990790195,0,26
849,136,61,0.6075510288170016,0,27
850,136,62,0.6804117368927518,0,26
851,134,62,0.6961451671804071,0,26
852,136,61,0.5955267217448682,0,27
853,136,60,0.5810162573721436,0,27
854,136,59,0.483573947411719,0,28
855,137,59,0.48763385476333954,0,28
856,137,60,0.551481154665712,0,27
857,137,60,0.5536703675054423,0,27
858,135,61,0.5956319103949909,0,27
859,136,61,0.5874708928150949,0,27
860,136,61,0.604191136453942,0,27
861,137,60,0.5100364155327634,0,28
862,137,61,0.5369209268331042,0,28
863,138,61,0.5406340207983567,0,28
864,138,60,0.4529516165875657,0,28
865,138,60,0.4893547730259047,0,28
866,137,60,0.5012348542191353,0,28
867,138,61,0.5816094084096289,0,27
868,138,60,0.5065132441039054,0,28
869,137,59,0.43846826749074125,0,28
870,138,60,0.511614108030833,0,28
871,140,59,0.48403158272291646,0,28
872,140,60,0.586093817270837,0,27
873,139,60,0.6024145224656491,0,27
874,138,61,0.7004113448040357,0,26
875,140,60,0.6592398536934547,0,26
876,139,60,0.6603127650317242,0,26
877,138,61,0.6653233734453738,0,26
878,138,61,0.6525383317247747,0,26
879,139,61,0.6328102253594102,0,26
880,137,62,0.6731068424698446,0,26
881,137,63,0.749756859226311,0,25
882,137,63,0.7409229584547415,0,25
883,135,62,0.6795387306524049,0,26
884,136,62,0.7697306755735758,0,25
885,135,63,0.8234932944846355,0,24
886,134,63,0.8376539455928855,0,24
887,136,62,0.7880921729996612,0,24
888,137,62,0.8416031626788413,0,23
889,137,62,0.8384255382269135,0,23
890,139,62,0.8561461341908967,0,22
891,139,62,0.8382136789399033,0,22
892,137,62,0.8454357379650196,0,22
893,137,62,0.8505399863884509,0,22
894,139,61,0.810807082852682,0,22
895,138,61,0.7953663724501735,0,22
896,139,61,0.7946905919683399,0,22
897,139,61,0.7831249485404829,0,22
898,139,60,0.7314681335829505,0,23
899,139,60,0.7324110273558858,0,23
900,139,60,0.7427641289013104,0,23
901,141,59,0.7060816147186983,0,23
902,141,59,0.7002969011092341,0,23
903,138,60,0.7344199984898865,0,23
904,136,61,0.8188549523107781,0,22
905,136,60,0.7147157755786452,0,23
906,136,60,0.7221196786887435,0,23
907,137,60,0.7266720999975064,0,23
908,137,60,0.7179441383373546,0,23
909,135,61,0.7781528122865189,0,23
910,137,60,0.7417947379252132,0,23
911,137,60,0.7269999177389969,0,23
912,134,60,0.7079266908354316,0,24
913,136,60,0.7347922599768049,0,23
914,135,59,0.6628252133364572,0,24
915,135,59,0.6579825717104382,0,24
916,133,60,0.6931081275719247,0,24
917,132,60,0.7006602153629887,0,24
918,134,60,0.6889557163401718,0,24
919,133,60,0.6937782105579777,0,24
920,134,60,0.7036219897552314,0,24
921,133,61,0.7655664257506237,0,23
922,131,62,0.7961923450890777,0,23
923,131,61,0.7007008935287399,0,24
924,131,62,0.7631161667648507,0,23
925,133,62,0.7495191475572415,0,23
926,133,61,0.6574965515183635,0,24
927,132,61,0.6660854373671669,0,24
928,132,61,0.6552230404745409,0,24
929,132,60,0.5752731048605915,0,25
930,132,60,0.5674178639743537,0,25
931,133,60,0.5661885651122635,0,25
932,130,61,0.5948073157007662,0,25
933,132,61,0.5880559799719981,0,25
934,132,61,0.5726661011476449,0,25
935,134,61,0.6006210602927444,0,24
936,133,61,0.6138828652479993,0,24
937,133,62,0.7014186242609708,0,23
938,132,62,0.7125091026296855,0,23
939,132,61,0.6522482057606817,0,24
940,131,61,0.6455205428103022,0,24
941,130,61,0.6337800114823426,0,24
942,129,61,0.6453507282157466,0,24
943,127,61,0.6476187380719444,0,24
944,127,62,0.7157655180352254,0,23
945,127,62,0.6995745351272149,0,23
946,127,61,0.6677626704254022,0,23
947,128,62,0.7537403745683718,0,22
948,129,62,0.761296481272841,0,22
949,130,63,0.8366587549744531,0,21
950,130,62,0.7618417936488936,0,22
951,130,62,0.7622355203231223,0,22
952,129,63,0.8555167588515564,0,21
953,126,64,0.8932046936160646,0,21
954,127,65,0.9826247564916798,0,20
955,126,65,0.9808166761583947,0,20
956,126,64,0.912926471300127,0,21
957,128,63,0.881081254321291,0,21
958,128,63,0.8885353272240559,0,21
959,127,62,0.8192075706053789,0,22
960,127,61,0.7300041687525141,0,23
961,125,62,0.8363383516098679,0,22
962,123,62,0.8570274229930351,0,22
963,121,62,0.8658091246661229,0,22
964,121,63,0.9431148983072876,0,21
965,121,64,0.969193728961418,0,21
966,124,63,0.9425429899111305,0,21
967,124,63,0.94981428045136,0,21
968,124,64,1.0261105597185134,0,20
969,125,65,1.1020473944864397,0,19
970,123,64,1.029532701755238,0,20
971,122,64,0.9889118941107563,0,21
972,122,63,0.9003200975831396,0,22
973,124,62,0.8787002154842821,0,22
974,122,62,0.8924661853939005,0,22
975,121,63,0.9491213690374252,0,22
976,123,62,0.8917363072426496,0,22
977,123,61,0.8679233969013239,0,22
978,123,61,0.8563391453969507,0,22
979,123,61,0.8643349118424795,0,22
980,122,60,0.8003094776267516,0,23
981,123,60,0.7961797133054915,0,23
982,125,59,0.7758605689033266,0,23
983,126,59,0.7519945572958658,0,23
984,125,59,0.7098220072702952,0,24
985,126,57,0.6724512488388155,0,24
986,126,56,0.5938100656138431,0,25
987,124,57,0.6272632344714384,0,25
988,122,57,0.5871384126267094,0,26
989,122,57,0.5891724975889246,0,26
990,120,59,0.6295201900013216,0,26
991,120,60,0.7238834441749805,0,25
992,122,59,0.6652587129149924,0,26
993,121,57,0.5859030579750925,0,27
994,120,59,0.6183057972112965,0,27
995,122,57,0.5890525720152892,0,27
996,121,56,0.5285689907402502,0,28
997,121,56,0.45239391937812795,0,28
998,121,56,0.5112229721381027,0,28
999,123,56,0.475743699150089,0,28
1000,124,56,0.4618088559242915,0,28
1001,124,56,0.46855967675049215,0,28
1002,124,56,0.4796617440897626,0,28
1003,125,56,0.4844469709572968,0,28
1004,126,56,0.4960013972591787,0,28
1005,125,56,0.5861829483544807,0,27
1006,126,56,0.5688701505879453,0,27
1007,127,56,0.5830147746800958,0,27
1008,125,57,0.6653495459313217,0,26
1009,125,57,0.645476074088956,0,26
1010,123,57,0.6063051630812424,0,27
1011,123,57,0.6081961976247566,0,27
1012,124,59,0.6884004944607023,0,26
1013,122,59,0.6480373529390363,0,27
1014,124,59,0.6394170960179053,0,27
1015,125,59,0.6426552756783076,0,27
1016,125,57,0.562266234972094,0,28
1017,128,56,0.5172416823825324,0,28
1018,128,56,0.5131188225776486,0,28
1019,130,56,0.46959403523587295,0,28
1020,131,55,0.43635840268901577,0,28
1021,131,55,0.4489165572482443,0,28
1022,132,55,0.4380954216318196,0,28
1023,131,56,0.5351260265043811,0,27
1024,132,56,0.5298969062686729,0,27
1025,130,56,0.5428553146788135,0,27
1026,131,56,0.5229774560237229,0,27
1027,132,55,0.4552516103255721,0,28
1028,133,54,0.3907901684869239,0,28
1029,132,55,0.46257286163006484,0,28
1030,132,55,0.45571251701257554,0,28
1031,132,54,0.3802927473647969,0,28
1032,133,54,0.3851189231518174,0,28
1033,131,54,0.40243036943207244,0,28
1034,130,54,0.399512061036271,0,28
1035,130,54,0.4182904509428181,0,28
1036,131,54,0.4171170145179485,0,28
1037,130,54,0.40128424071904645,0,28
1038,131,53,0.324476742264319,0,30
1039,131,54,0.3878941238526886,0,28
1040,132,53,0.31243179010199584,0,30
1041,134,54,0.3781401438543571,0,28
1042,134,53,0.31303026298733583,0,30
1043,134,52,0.24842849651587584,0,31
1044,135,52,0.2455514211021682,0,31
1045,135,52,0.24471444497120956,0,31
1046,133,52,0.20152525506709482,0,32
1047,133,52,0.20110749516897614,0,32
1048,132,53,0.26333688592301313,0,31
1049,132,53,0.24111392110130964,0,31
1050,132,54,0.3058610300372993,0,30
1051,133,53,0.23878330090846703,0,31
1052,135,52,0.21097979584586482,0,31
1053,136,51,0.15354238970082862,0,32
1054,134,51,0.15018869600638482,0,32
1055,134,51,0.15042044392933804,0,32
1056,136,51,0.18541903922415715,0,31
1057,133,52,0.205486215611686,0,31
1058,136,51,0.17721728941012316,0,31
1059,136,52,0.2624565260443478,0,30
1060,138,52,0.30269019136723274,0,28
1061,140,51,0.22245900483661443,0,30
1062,140,50,0.13779756623878256,0,31
1063,140,50,0.13814461585706794,0,31
1064,140,50,0.1515626287866462,0,31
1065,139,49,0.059946265051562475,0,32
1066,139,49,0.042999556412501076,0,32
1067,140,48,-0.038437853633699885,0,33
1068,140,48,-0.043414887463227386,0,33
1069,141,48,-0.05754410204543547,0,33
1070,141,49,0.022561989626187825,0,32
1071,139,49,0.026778832060731474,0,32
1072,140,49,0.0479367169054558,0,32
1073,139,50,0.07024589982483576,0,32
1074,139,50,0.0758538943495978,0,32
1075,138,50,0.07428110663673124,0,32
1076,138,50,0.09988173369445122,0,32
1077,137,51,0.13750586195666073,0,32
1078,134,51,0.10880552687923227,0,33
1079,134,51,0.12186065776292708,0,33
1080,134,52,0.1688230047095294,0,32
1081,135,52,0.15732280181718125,0,32
1082,133,53,0.19119295537469042,0,32
1083,135,54,0.2665890967106407,0,31
1084,133,55,0.34755146652464647,0,30
1085,133,55,0.36851460127697466,0,30
1086,132,56,0.43850017915086026,0,28
1087,134,55,0.3262117653511723,0,30
1088,134,56,0.3945234588145013,0,28
1089,134,56,0.39888358012161007,0,28
1090,136,55,0.3631556639482642,0,28
1091,136,55,0.37194948032148206,0,28
1092,134,56,0.43757706938637964,0,28
1093,135,56,0.5272497622674472,0,27
1094,135,56,0.45685834765287836,0,28
1095,132,56,0.4880693177909325,0,28
1096,132,57,0.551985945176375,0,27
1097,132,57,0.5601803542451216,0,27
1098,133,57,0.5619270432611211,0,27
1099,132,57,0.5281800269508949,0,28
1100,131,56,0.48194370280572,0,28
1101,129,57,0.5152242215566275,0,28
1102,129,57,0.49669561049692673,0,28
1103,128,57,0.4963697987448086,0,28
1104,128,56,0.4178478462482872,0,30
1105,129,56,0.32551244261000645,0,31
1106,129,55,0.28007023883516924,0,32
1107,128,54,0.184452339562622,0,33
1108,128,54,0.18435134923128316,0,33
1109,129,54,0.2030143769811457,0,33
1110,131,54,0.2135196432178691,0,32
1111,132,53,0.13798744117287243,0,33
1112,131,53,0.13209936033629674,0,33
1113,130,53,0.14429846315543726,0,33
1114,128,53,0.16928172717250164,0,33
1115,128,53,0.18257624325256075,0,33
1116,128,53,0.19780461508228656,0,33
1117,127,54,0.24660755716653968,0,33
1118,124,54,0.2694889587706757,0,33
1119,123,55,0.3161695397018457,0,33
1120,121,55,0.26993868116351677,0,34
1121,122,55,0.25898139524619634,0,34
1122,122,55,0.27706977786798687,0,34
1123,124,54,0.15525351715140004,0,35
1124,124,54,0.16693984142425505,0,35
1125,123,53,0.07606353326141288,0,36
1126,123,53,0.09120213897295798,0,36
1127,121,53,0.07527892707884348,0,36
1128,122,53,0.07304431160965578,0,36
1129,122,53,0.060987243785884854,0,36
1130,122,53,0.06872224605259362,0,36
1131,121,54,0.14394997326478007,0,35
1132,121,54,0.14023578848044962,0,35
1133,120,55,0.21387618364772606,0,34
1134,121,54,0.16381779334985366,0,35
1135,118,55,0.18014366753862304,0,35
1136,117,55,0.17950491895434426,0,35
1137,118,55,0.17641732909717575,0,35
1138,117,55,0.16735935503872498,0,35
1139,118,54,0.09657617962709082,0,36
1140,117,55,0.18426985439390592,0,35
1141,115,55,0.19989195548932004,0,35
1142,115,55,0.18365651237526437,0,35
1143,115,56,0.24756222930921468,0,34
1144,114,55,0.19026254683702973,0,35
1145,114,55,0.19490375441963806,0,35
1146,114,56,0.27966100180255127,0,34
1147,114,56,0.2657750798736288,0,34
1148,116,56,0.24209032747406126,0,34
1149,115,55,0.14123228791350811,0,35
1150,116,55,0.159739015409059,0,35
1151,116,56,0.22798520218045268,0,34
1152,114,56,0.24838545749095828,0,34
1153,114,56,0.21107144239985245,0,34
1154,114,56,0.14030871077623489,0,35
1155,115,56,0.1546456837556707,0,35
1156,113,56,0.185998060215818,0,35
1157,114,56,0.1887424479720289,0,35
1158,112,57,0.22185884807636513,0,35
1159,112,57,0.2187336849045755,0,35
1160,110,59,0.25087501422472314,0,35
1161,109,59,0.26866481940192216,0,35
1162,109,59,0.25731833392698944,0,35
1163,110,59,0.25684915388638957,0,35
1164,112,57,0.1537116566248483,0,36
1165,113,57,0.21638831289846394,0,35
1166,111,59,0.2592178332317485,0,35
1167,110,59,0.25400459096294753,0,35
1168,109,59,0.25241506194892965,0,35
1169,110,57,0.22483547579956167,0,35
1170,110,56,0.1444983540335011,0,36
1171,113,56,0.17800774189680624,0,35
1172,113,57,0.2257481288332997,0,34
1173,115,56,0.1468141471602644,0,35
1174,114,56,0.1364920058994244,0,35
1175,114,56,0.06027283774303896,0,36
1176,113,56,0.07843273486979115,0,36
1177,114,56,0.04955956821432437,0,36
1178,114,56,0.13706345975246903,0,35
1179,116,56,0.08159425756047085,0,35
1180,118,55,0.07736461871402525,0,35
1181,117,54,0.016302692951692278,0,36
1182,117,54,0.006493413039650022,0,36
1183,115,54,0.030908087145587616,0,36
1184,115,53,-0.0347078534094112,0,37
1185,112,54,-0.01011921072643645,0,37
1186,115,53,-0.057210562294524155,0,37
1187,114,53,-0.027960858028993698,0,37
1188,114,53,-0.026794782633107844,0,37
1189,114,53,-0.030096602473140593,0,37
1190,113,54,0.0014452207100748638,0,37
1191,112,54,-0.011669227663596758,0,37
1192,112,53,-0.07636764302275878,0,38
1193,112,53,-0.07526381295309875,0,38
1194,111,54,0.008709871855708116,0,37
1195,113,54,0.006798774828812384,0,37
1196,112,53,-0.07166865977190355,0,38
1197,113,54,-0.0003456590317091468,0,37
1198,113,54,-0.007851527339489621,0,37
1199,111,54,-0.009981541660772563,0,37
1200,114,54,0.005129195678355245,0,36
1201,116,53,-0.044300995016628805,0,36
1202,114,54,0.008641592020912867,0,36
1203,113,54,0.005405781975759964,0,36
1204,114,54,0.01141136107854436,0,36
1205,115,54,0.0688139668014719,0,35
1206,114,54,0.0583568188688605,0,35
1207,115,55,0.14455598355475557,0,34
1208,115,54,0.06174314425320517,0,35
1209,114,53,-0.021094352155987508,0,36
1210,112,54,0.04193428657418735,0,36
1211,112,55,0.1393883305311556,0,35
1212,112,55,0.13759348037520794,0,35
1213,113,55,0.11116201051164352,0,35
1214,113,56,0.16593369607438035,0,34
1215,116,55,0.11507988958302122,0,34
1216,116,56,0.18416964753497267,0,33
1217,117,56,0.16671142322668855,0,33
1218,117,56,0.1609172986538306,0,33
1219,117,55,0.09627712242511734,0,34
1220,117,56,0.1867349225183443,0,33
1221,116,55,0.10741773147722597,0,34
1222,116,55,0.10764281069980824,0,34
1223,114,56,0.22753791414316765,0,33
1224,115,55,0.18826045799133226,0,33
1225,118,55,0.21822605809828474,0,32
1226,119,56,0.2843943607665142,0,31
1227,118,56,0.35992673236620704,0,30
1228,117,56,0.3486414165488213,0,30
1229,118,56,0.34087241471894686,0,30
1230,119,56,0.34726427495163537,0,30
1231,121,56,0.3033042961077126,0,30
1232,124,55,0.2666302521713487,0,30
1233,124,55,0.2727930425900968,0,30
1234,125,55,0.23545978327769718,0,30
1235,127,54,0.19525164816827328,0,30
1236,128,54,0.16750370917700366,0,30
1237,127,54,0.17340098350880453,0,30
1238,130,54,0.17234000866618315,0,30
1239,132,54,0.21136054960194542,0,28
1240,132,54,0.21391641287546462,0,28
1241,132,53,0.13503084794565892,0,30
1242,133,54,0.2032582267112457,0,28
1243,133,53,0.13521657010269791,0,30
1244,135,53,0.17676313554390163,0,28
1245,136,52,0.07998216784052146,0,30
1246,137,51,-0.00373236013850601,0,31
1247,137,51,0.0076186117012412066,0,31
1248,136,51,0.02599522576382242,0,31
1249,135,52,0.15443282407889,0,30
1250,136,51,0.05891171176199805,0,31
1251,138,50,-0.0394718830316333,0,32
1252,138,49,-0.12305769316144051,0,33
1253,138,49,-0.14932394224456857,0,33
1254,140,49,-0.1103981225261441,0,32
1255,141,48,-0.2149308328095276,0,33
1256,142,48,-0.21811542490205965,0,33
1257,142,48,-0.2155933071315644,0,33
1258,142,48,-0.2300484898490663,0,33
1259,141,48,-0.2296102475557541,0,33
1260,142,48,-0.21707119205929984,0,33
1261,143,48,-0.24250573964520072,0,33
1262,142,49,-0.14966962797778025,0,32
1263,140,49,-0.1526866289599252,0,32
1264,138,50,-0.05915178340402918,0,31
1265,136,50,-0.10317543778111712,0,32
1266,136,50,-0.10705012722881065,0,32
1267,136,50,-0.11407330589843469,0,32
1268,137,50,-0.11251069622603381,0,32
1269,134,51,-0.08222052957711412,0,32
1270,136,52,-0.009300067330129877,0,31
1271,133,53,0.01887836883650607,0,31
1272,133,53,0.02378123561486291,0,31
1273,131,54,0.10263964145515501,0,30
1274,134,54,0.08490130407617698,0,30
1275,134,55,0.16298726669176403,0,28
1276,133,55,0.17416278674847718,0,28
1277,131,56,0.1974157534290339,0,28
1278,131,56,0.18522803399313717,0,28
1279,131,56,0.19560907458717566,0,28
1280,130,56,0.1408527683660054,0,30
1281,132,56,0.17704922774877788,0,28
1282,132,56,0.18623473007292204,0,28
1283,132,56,0.19492715639369862,0,28
1284,135,56,0.2070807664386143,0,28
1285,136,56,0.20314516744680305,0,28
1286,134,56,0.24034929037896519,0,28
1287,133,57,0.33031446466326314,0,27
1288,133,57,0.33512843993363506,0,27
1289,132,57,0.34003881876684316,0,27
1290,134,57,0.34110094345487596,0,27
1291,134,56,0.2609748646463413,0,28
1292,135,57,0.31215241605772465,0,27
1293,134,57,0.29308976232896383,0,27
1294,135,57,0.2822152747670043,0,27
1295,136,56,0.23554470764665894,0,27
1296,137,57,0.2992695389567598,0,26
1297,137,57,0.2718911514841602,0,26
1298,136,57,0.28279057477288005,0,26
1299,136,59,0.35095223351518146,0,25
1300,133,60,0.40482841173374257,0,25
1301,131,60,0.36171940353420723,0,26
1302,133,59,0.31872412965311014,0,26
1303,136,57,0.2654872402100409,0,26
1304,137,59,0.3102854119142103,0,25
1305,137,59,0.2946512019232068,0,25
1306,139,59,0.3003234850399349,0,24
1307,140,57,0.214098795987029,0,25
1308,142,57,0.25348652992777715,0,24
1309,145,57,0.28631255520902416,0,23
1310,145,56,0.20906449843607333,0,24
1311,148,56,0.15002531390595322,0,24
1312,148,56,0.15799334014505803,0,24
1313,147,56,0.1698551125843187,0,24
1314,147,56,0.16732220209158186,0,24
1315,147,56,0.17951242988854574,0,24
1316,146,56,0.17639678672063383,0,24
1317,144,56,0.19606201921689717,0,24
1318,144,56,0.1206815670648757,0,25
1319,145,56,0.1768107743993278,0,24
1320,145,56,0.07730384158676315,0,25
1321,148,56,0.13217005034472096,0,24
1322,148,55,0.056110816449363485,0,25
1323,149,55,0.06245086546803577,0,25
1324,147,56,0.10773755988628181,0,25
1325,144,56,0.08440126644387419,0,26
1326,146,55,-0.007318742138795642,0,27
1327,147,54,-0.07799350502760717,0,28
1328,146,55,0.00033399925241610616,0,27
1329,146,54,-0.05392904690315845,0,28
1330,146,54,-0.058216440177875486,0,28
1331,144,55,-0.012759365168330988,0,28
1332,142,55,-0.044488116313204956,0,28
1333,144,54,-0.08233150842052055,0,28
1334,144,55,0.0030838867027159723,0,28
1335,143,56,0.04890843834078623,0,28
1336,142,56,0.07695654189186825,0,28
1337,141,56,0.07863966136925228,0,28
1338,139,56,0.09275836317321591,0,28
1339,137,56,0.12426803764610668,0,28
1340,136,56,0.11962997855753202,0,28
1341,136,57,0.18956130141061295,0,27
1342,138,56,0.16735494869497416,0,27
1343,140,57,0.22791896475222528,0,26
1344,137,59,0.24690481682939208,0,26
1345,136,60,0.3452857424149079,0,25
1346,135,60,0.3275797151511324,0,25
1347,138,60,0.300892909198883,0,25
1348,139,60,0.29067371758137595,0,25
1349,142,59,0.24295022889280518,0,25
1350,140,60,0.3186327393884494,0,24
1351,138,61,0.42200884143083384,0,23
1352,137,62,0.5156824568973025,0,22
1353,140,62,0.5903460699332027,0,21
1354,138,63,0.6352493965074063,0,21
1355,139,63,0.6726479717055918,0,20
1356,137,63,0.6890251433116645,0,20
1357,136,62,0.6158921238439871,0,21
1358,137,61,0.5368602821330205,0,22
1359,137,60,0.4427277642822082,0,23
1360,138,59,0.3445275738705459,0,24
1361,139,60,0.40755503914704605,0,23
1362,139,60,0.41675953744364963,0,23
1363,139,60,0.41847669929651604,0,23
1364,141,60,0.409883626186529,0,23
1365,141,61,0.48398592866225953,0,22
1366,141,61,0.4865804746441063,0,22
1367,141,61,0.4940327519386119,0,22
1368,140,61,0.48132985398387973,0,22
1369,140,61,0.4871483614829413,0,22
1370,140,61,0.4794898763326455,0,22
1371,142,61,0.48346637539178117,0,22
1372,143,60,0.40072529382186983,0,23
1373,142,59,0.32282091392900836,0,24
1374,141,59,0.32992373211962334,0,24
1375,141,57,0.2341837641823622,0,25
1376,143,56,0.1958960870908959,0,25
1377,145,56,0.18439247519032734,0,25
1378,145,56,0.1846087991706031,0,25
1379,144,56,0.1474670153379725,0,26
1380,142,56,0.145801155800948,0,26
1381,142,56,0.13174115265348746,0,26
1382,142,56,0.12004164089077904,0,26
1383,141,56,0.11153181144582276,0,26
1384,139,57,0.16073334363340336,0,26
1385,138,57,0.17527156340940792,0,26
1386,138,57,0.1835341169620392,0,26
1387,138,56,0.12067115195379528,0,27
1388,138,56,0.04444187489185651,0,28
1389,140,56,0.01473486584698776,0,28
1390,139,56,0.022183636872798614,0,28
1391,141,56,0.0075571717849948076,0,28
1392,143,55,-0.017606802108582544,0,28
1393,145,54,-0.06387776584602534,0,28
1394,147,53,-0.10363778228127331,0,28
1395,144,54,-0.04478145785172956,0,28
1396,144,53,-0.11176492445616304,0,28
1397,142,53,-0.09985382196007549,0,28
1398,144,52,-0.1808805026481582,0,30
1399,144,52,-0.1726662487555018,0,30
1400,146,51,-0.22072271494865844,0,30
1401,147,52,-0.128791634155657,0,28
1402,146,52,-0.16840031398294514,0,30
1403,143,53,-0.11221351536552675,0,30
1404,142,53,-0.08594128182468694,0,30
1405,142,53,-0.07597451506091374,0,30
1406,142,54,-0.020820960301241486,0,30
1407,142,54,-0.011859281450776962,0,30
1408,141,54,-0.05304022719031991,0,31
1409,139,54,-0.09400842417595186,0,32
1410,138,55,-0.016083455019359007,0,31
1411,137,56,0.023709044704521603,0,31
1412,137,56,0.020170147429382723,0,31
1413,137,56,0.09510616397143394,0,30
1414,137,56,0.01908476052260312,0,31
1415,137,56,0.04207750789297506,0,31
1416,137,55,-0.040199799924550916,0,32
1417,136,55,-0.049575355570370905,0,32
1418,137,55,-0.03796711248836118,0,32
1419,135,55,-0.04022761655108525,0,32
1420,137,55,0.02256075044285126,0,31
1421,135,55,-0.010992482820213353,0,32
1422,135,56,0.06011877009289265,0,31
