Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
725,75,86,0.8568993319365131,0,9
726,74,86,0.8614184039833367,0,9
727,74,86,0.8228461001327037,0,10
728,74,86,0.8220951193480528,0,10
729,73,86,0.8188587197848779,0,10
730,74,86,0.8247902535648268,0,10
731,74,86,0.8227719250695031,0,10
732,74,86,0.8207181139291447,0,10
733,75,85,0.7497528508635537,0,11
734,75,85,0.7449952195308492,0,11
735,75,85,0.7469249534866162,0,11
736,75,85,0.7574261303900335,0,11
737,75,85,0.7654997965742427,0,11
738,75,85,0.7626569837380726,0,11
739,75,85,0.7658185711342435,0,11
740,76,84,0.6998683747514065,0,12
741,76,84,0.7009917946046903,0,12
742,75,83,0.6339731572665755,0,13
743,75,83,0.6376046541989331,0,13
744,74,84,0.696448321571063,0,12
745,72,84,0.7003896063499837,0,12
746,72,84,0.6948387986611329,0,12
747,71,84,0.6936308150509126,0,12
748,74,83,0.6561312509192635,0,12
749,72,84,0.6933191127701344,0,12
750,71,85,0.7536256294533291,0,11
751,71,85,0.7456391369879043,0,11
752,70,85,0.7564111051896384,0,11
753,70,85,0.7497842574215815,0,11
754,70,85,0.7466172103959456,0,11
755,70,85,0.7440724473310024,0,11
756,70,85,0.739564816388613,0,11
757,69,85,0.7297067542541685,0,11
758,69,85,0.7296674834825012,0,11
759,69,85,0.7288729831021032,0,11
760,68,86,0.8043315347078009,0,10
761,67,86,0.8055175416268162,0,10
762,67,86,0.8070646914681697,0,10
763,67,86,0.8013358811292551,0,10
764,66,86,0.802615175959711,0,10
765,66,85,0.742264996874203,0,11
766,66,85,0.7383997785347151,0,11
767,66,86,0.8041244811192724,0,10
768,68,85,0.7706275527390812,0,10
769,66,85,0.7772688281255818,0,10
770,66,84,0.7175463546464949,0,11
771,66,84,0.7133782655211894,0,11
772,66,84,0.7174238271337731,0,11
773,65,85,0.7952131411714981,0,10
774,63,86,0.8727338217546093,0,9
775,63,86,0.8695816838087376,0,9
776,65,85,0.7857118332877326,0,10
777,66,85,0.786143466206504,0,10
778,66,85,0.7878490170489567,0,10
779,66,85,0.7938442480985577,0,10
780,66,85,0.7936771768496874,0,10
781,66,85,0.7917048561528827,0,10
782,65,85,0.7818219891099761,0,10
783,65,85,0.775976415942514,0,10
784,67,84,0.6999951369409427,0,11
785,68,84,0.6961617194163591,0,11
786,67,84,0.6906119237560233,0,11
787,67,84,0.6861935898940464,0,11
788,67,84,0.6867830294276973,0,11
789,67,84,0.6836334756831093,0,11
790,66,84,0.7136595031806245,0,11
791,66,84,0.7184137729858958,0,11
792,66,84,0.7257900940371655,0,11
793,68,83,0.695472200640961,0,11
794,70,83,0.6908157072918584,0,11
795,69,83,0.6878470536766145,0,11
796,70,83,0.681807253062816,0,11
797,69,83,0.6845564477798507,0,11
798,70,83,0.6877912407463191,0,11
799,68,83,0.6665075792255629,0,12
800,67,83,0.6592878344398742,0,12
801,66,83,0.6670154328853641,0,12
802,66,83,0.670581345814262,0,12
803,66,83,0.6775837110099201,0,12
804,66,83,0.6785869102761899,0,12
805,66,83,0.6809596042241719,0,12
806,66,82,0.6108158002840173,0,13
807,67,82,0.6127683782461645,0,13
808,64,83,0.6524327893413101,0,13
809,64,83,0.65009642791445,0,13
810,64,83,0.6502798975862061,0,13
811,64,83,0.646244100911772,0,13
812,64,83,0.6482962116666567,0,13
813,63,84,0.7266979316967445,0,12
814,65,84,0.70816682437895,0,12
815,65,84,0.7152494812545228,0,12
816,64,84,0.7158024376465073,0,12
817,62,85,0.7530467719069748,0,12
818,63,85,0.7549066285623303,0,12
819,63,85,0.754467634020566,0,12
820,64,85,0.7362763981586795,0,12
821,64,85,0.7317446405273403,0,12
822,64,84,0.6676291199210573,0,13
823,64,84,0.6744181632921573,0,13
824,63,85,0.7379128570571083,0,12
825,63,85,0.7411141889608007,0,12
826,64,84,0.6758997974004342,0,13
827,61,85,0.7575043497877232,0,12
828,62,85,0.7668132541528939,0,12
829,62,85,0.7727672029417044,0,12
830,62,85,0.7730237809489517,0,12
831,64,85,0.7609108895614373,0,12
832,63,85,0.7528908525865154,0,12
833,61,86,0.8252107447258641,0,11
834,61,86,0.8278569088562836,0,11
835,62,86,0.822715321938831,0,11
836,62,86,0.8240464912670177,0,11
837,64,85,0.7813434945853988,0,11
838,64,85,0.7810210497576372,0,11
839,67,84,0.7438077661737225,0,11
840,65,85,0.8131621497534252,0,10
841,65,85,0.8125429329220242,0,10
842,66,86,0.8676964523216703,0,9
843,66,86,0.8651178023375724,0,9
844,66,86,0.8697746828355047,0,9
845,66,86,0.8777413318067011,0,9
846,67,86,0.8812711214593765,0,9
847,67,86,0.8778146620066581,0,9
848,64,87,0.9199351766048676,0,9
849,64,87,0.9169053359022109,0,9
850,64,87,0.9164064774168401,0,9
851,64,87,0.9286085322887265,0,9
852,64,87,0.9243515600605496,0,9
853,64,87,0.9297170106498561,0,9
854,64,87,0.9354968985742925,0,9
855,64,87,0.9336450574376977,0,9
856,64,87,0.9391951106622765,0,9
857,67,86,0.9041711515205861,0,9
858,67,86,0.9009788671898604,0,9
859,67,86,0.9000889351073602,0,9
860,66,86,0.8931142703740806,0,9
861,69,85,0.8650806180758991,0,9
862,69,85,0.8648847296901113,0,9
863,69,85,0.8666847534335284,0,9
864,69,85,0.8718453384048371,0,9
865,69,86,0.9285598315784773,0,8
866,69,86,0.9253001399638197,0,8
867,69,86,0.9220335508228346,0,8
868,66,87,0.9614788540449263,0,8
869,67,87,0.9730062797312894,0,8
870,66,88,1.0230058457091036,0,7
871,69,87,0.9821376478366983,0,7
872,69,87,0.9802293878232559,0,7
873,69,87,0.9744492709424049,0,7
874,69,87,0.9704077230157964,0,7
875,69,87,0.9699745137264654,0,7
876,66,88,1.0566968453295522,0,6
877,66,88,1.0594638878262594,0,6
878,66,88,1.0660916540810832,0,6
879,66,88,1.0595008431740098,0,6
880,66,88,1.0606172666854219,0,6
881,66,88,1.0571032194552936,0,6
882,67,88,1.064481146842427,0,6
883,67,88,1.0673891642309719,0,6
884,64,89,1.1511253476507954,0,5
885,64,89,1.1461870587958947,0,5
886,66,88,1.072500569265594,0,6
887,65,88,1.068265213756149,0,6
888,65,88,1.0705370813019364,0,6
889,65,88,1.0742900799697055,0,6
890,65,89,1.1343085913723008,0,5
891,65,89,1.141170431826231,0,5
892,66,89,1.1334445296964804,0,5
893,63,90,1.1649823030588413,0,5
894,62,90,1.1742093687236592,0,5
895,62,90,1.180230054600379,0,5
896,61,90,1.1862974338873573,0,5
897,61,90,1.1838434116390817,0,5
898,61,90,1.1808278851594332,0,5
899,60,91,1.2402695960748498,0,4
900,60,91,1.2450586610974823,0,4
901,61,90,1.181759476709576,0,5
902,60,90,1.173758299722267,0,5
903,60,90,1.1619969831373782,0,5
904,60,90,1.16067984430485,0,5
905,60,90,1.163501778413938,0,5
906,60,91,1.2325844320877695,0,4
907,60,91,1.230966152089113,0,4
908,60,91,1.2298405874115632,0,4
909,60,91,1.2383284801353511,0,4
910,60,91,1.2355090887767073,0,4
911,60,91,1.2425279555019733,0,4
912,60,91,1.243759045204315,0,4
913,60,91,1.2422074753736887,0,4
914,58,91,1.2529325249500836,0,4
915,58,91,1.2467944655323664,0,4
916,58,91,1.2549997885211632,0,4
917,58,91,1.2576853653357103,0,4
918,57,91,1.264936326997049,0,4
919,57,91,1.2684585030061861,0,4
920,56,91,1.2865279392072262,0,4
921,55,91,1.2836657795112842,0,4
922,55,92,1.3426510325133132,0,3
923,55,92,1.3380014063523413,0,3
924,55,92,1.3371391293139459,0,3
925,55,92,1.335410889565319,0,3
926,53,93,1.4028291105653625,0,2
927,53,93,1.4005972809705418,0,2
928,53,93,1.4017862700729165,0,2
929,53,93,1.3956173054419923,0,2
930,53,93,1.3946992449963,0,2
931,52,92,1.3410262977621459,0,3
932,53,92,1.346814810285432,0,3
933,53,92,1.3496065641623864,0,3
934,53,92,1.3556135408241243,0,3
935,52,92,1.3564388403306658,0,3
936,52,92,1.3464361259886937,0,3
937,50,93,1.3826356192219829,0,3
938,50,93,1.380436085342226,0,3
939,47,94,1.417510994452241,0,3
940,47,94,1.4122705322533875,0,3
941,47,94,1.4116615756630926,0,3
942,46,94,1.4153757178508022,0,3
943,46,94,1.4121011863907915,0,3
944,46,94,1.4144926007118193,0,3
945,46,94,1.4120550160159473,0,3
946,46,94,1.4123109924470192,0,3
947,46,93,1.3543741727947782,0,4
948,46,93,1.3510418284964545,0,4
949,46,93,1.3505588605418597,0,4
950,46,93,1.3498508223496173,0,4
951,46,93,1.3429467081117763,0,4
952,46,93,1.3437874953357822,0,4
953,46,93,1.3456955396386183,0,4
954,46,93,1.343546416156678,0,4
955,45,93,1.3372234234656206,0,4
956,45,93,1.3366909989480336,0,4
957,42,94,1.3677875391274574,0,4
958,42,94,1.37322758008464,0,4
959,42,94,1.3669801471589016,0,4
960,42,94,1.3673268223015476,0,4
961,39,95,1.397485834745894,0,4
962,39,95,1.3984571266283456,0,4
963,40,95,1.3954766141802246,0,4
964,43,94,1.3554767469402578,0,4
965,45,93,1.3261789518845035,0,4
966,45,93,1.3309518801484956,0,4
967,45,92,1.2637055105593753,0,5
968,46,92,1.2484720792501502,0,5
969,47,92,1.2292559409580464,0,5
970,49,92,1.2310210612926857,0,5
971,46,93,1.267627888821935,0,5
972,46,93,1.2653113971878156,0,5
973,46,93,1.2667077497386707,0,5
974,46,93,1.272416029795386,0,5
975,46,93,1.275495583656557,0,5
976,46,93,1.2714064119657633,0,5
977,46,93,1.2731767279230188,0,5
978,46,93,1.2736211306130645,0,5
979,46,93,1.2809921497521646,0,5
980,47,93,1.2845006213356465,0,5
981,47,93,1.2787199550701553,0,5
982,47,93,1.2757558528005393,0,5
983,47,93,1.2716226332143197,0,5
984,48,93,1.2653204456411549,0,5
985,48,93,1.2703580707123547,0,5
986,47,94,1.3468827857215728,0,4
987,47,94,1.3535431259054531,0,4
988,48,94,1.34086259714084,0,4
989,48,94,1.330711098750944,0,4
990,48,94,1.3273443262766886,0,4
991,48,93,1.2633905658430375,0,5
992,47,93,1.2647184441774515,0,5
993,47,93,1.2616755019291668,0,5
994,47,93,1.2620078283758267,0,5
995,47,93,1.2581008078786908,0,5
996,47,93,1.2584999891627013,0,5
997,47,93,1.2536376935198859,0,5
998,47,93,1.24808859996283,0,5
999,46,93,1.2470895752312572,0,5
1000,46,93,1.2451844891021393,0,5
1001,46,94,1.316110133409893,0,4
1002,46,94,1.3215317645784672,0,4
1003,46,94,1.3241633142483624,0,4
1004,46,94,1.3214496290659736,0,4
1005,47,93,1.2429597430815194,0,5
1006,47,93,1.2329494302719104,0,5
1007,50,92,1.2057006982456369,0,5
1008,49,92,1.202853922885606,0,5
1009,50,92,1.190396142424779,0,5
1010,51,92,1.1912224102415165,0,5
1011,51,92,1.184136508279389,0,5
1012,51,92,1.1785018668951488,0,5
1013,51,92,1.1800295114773507,0,5
1014,52,92,1.18650832534071,0,5
1015,52,92,1.1875886732549588,0,5
1016,52,92,1.1815313762404185,0,5
1017,52,92,1.1827215506952415,0,5
1018,52,92,1.1777463467490088,0,5
1019,52,92,1.1797660189821544,0,5
1020,52,92,1.1706984935560831,0,5
1021,52,92,1.1728740746179755,0,5
1022,52,92,1.1800510022068555,0,5
1023,52,92,1.1787911298732434,0,5
1024,52,92,1.1805184536824163,0,5
1025,52,92,1.1775482972200189,0,5
1026,52,92,1.1794855122967782,0,5
1027,52,92,1.1790208415082817,0,5
1028,52,92,1.1807084186446082,0,5
1029,52,92,1.1857567430777636,0,5
1030,52,92,1.185110476545633,0,5
1031,52,93,1.2514782260522406,0,4
1032,52,93,1.2506170123490665,0,4
1033,52,93,1.2510517402322876,0,4
1034,52,93,1.243015144591118,0,4
1035,52,93,1.2464139827437613,0,4
1036,52,93,1.2476843884870323,0,4
1037,52,93,1.2452278608716005,0,4
1038,53,93,1.2402128104217263,0,4
1039,53,93,1.2367711280639195,0,4
1040,53,93,1.2378619090424763,0,4
1041,55,92,1.1936790739494973,0,4
1042,55,92,1.1971430698229597,0,4
1043,58,92,1.1785059982546955,0,4
1044,58,92,1.1725510416048928,0,4
1045,58,92,1.1706082280245027,0,4
1046,58,92,1.1706238318872055,0,4
1047,59,93,1.2187303755305765,0,3
1048,59,93,1.2243289834716415,0,3
1049,59,93,1.221167199228803,0,3
1050,59,93,1.231911508665944,0,3
1051,61,93,1.2156374908322687,0,3
1052,61,93,1.2137358809672514,0,3
1053,61,93,1.2135695753284017,0,3
1054,61,93,1.211206826208472,0,3
1055,61,93,1.2177523747383021,0,3
1056,61,93,1.220951864595372,0,3
1057,62,93,1.2267853327554985,0,3
1058,63,93,1.223905050041467,0,3
1059,63,93,1.224302253715723,0,3
1060,64,93,1.228429239368561,0,3
1061,66,92,1.2002254885574257,0,3
1062,66,92,1.2026166121172173,0,3
1063,66,92,1.2077772464462941,0,3
1064,63,93,1.23795172440814,0,3
1065,60,94,1.2667359739144195,0,3
1066,61,94,1.265592496797708,0,3
1067,61,95,1.3364173455441233,0,2
1068,60,95,1.350633014128034,0,2
1069,59,95,1.37331541488129,0,2
1070,58,95,1.3841150855382511,0,2
1071,60,94,1.3528723949726191,0,2
1072,60,94,1.3565613780702916,0,2
1073,61,94,1.360112878323671,0,2
1074,61,94,1.3607668272402589,0,2
1075,61,94,1.3587651802596157,0,2
1076,61,94,1.3623359591416737,0,2
1077,61,94,1.358405427932339,0,2
1078,60,94,1.3490617675749308,0,2
1079,60,94,1.3442988151073587,0,2
1080,60,94,1.3423522056261208,0,2
1081,60,94,1.3474906668293625,0,2
1082,61,93,1.3165591457645132,0,2
1083,62,93,1.3229967274699084,0,2
1084,61,93,1.3245659660869933,0,2
1085,61,93,1.3216444408562893,0,2
1086,63,93,1.3089859672257809,0,2
1087,63,93,1.3081482525746468,0,2
1088,61,93,1.3198538438667675,0,2
1089,64,92,1.2952491803976955,0,2
1090,64,92,1.296138518615371,0,2
1091,64,93,1.3592041818768847,0,1
1092,64,93,1.362175737488469,0,1
1093,64,93,1.3671003876225223,0,1
1094,65,93,1.37158741131836,0,1
1095,65,93,1.373575506174857,0,1
1096,65,93,1.367909355402844,0,1
1097,65,93,1.3728628638077134,0,1
1098,65,93,1.3807275449361258,0,1
1099,66,93,1.3886931676480527,0,1
1100,66,93,1.392566123829929,0,1
1101,66,93,1.3911016393469253,0,1
1102,66,93,1.3876256357733292,0,1
1103,66,93,1.3881513600674589,0,1
1104,66,93,1.3932963192317767,0,1
1105,66,94,1.453732259673525,0,0
1106,66,94,1.463621501165435,0,0
1107,66,94,1.4560606790516248,0,0
1108,66,94,1.4626772028902268,0,0
1109,65,94,1.4666936201363934,0,0
1110,65,94,1.4611162928602062,0,0
1111,65,94,1.466134403358992,0,0
1112,65,94,1.4753018725005314,0,0
1113,65,94,1.4650753225658264,0,0
1114,65,94,1.4632412387143996,0,0
1115,66,93,1.3868838590726955,0,1
1116,66,93,1.3852982999494088,0,1
1117,66,93,1.3844064919946504,0,1
1118,66,93,1.3871840496657206,0,1
1119,66,93,1.3787966692138252,0,1
1120,66,93,1.3826306605472019,0,1
1121,66,93,1.3831657717159214,0,1
1122,66,93,1.3793463417322165,0,1
1123,66,93,1.3811782411292917,0,1
1124,66,93,1.3876727673427922,0,1
1125,66,93,1.3840228949270932,0,1
1126,66,93,1.3833714210607833,0,1
1127,66,93,1.385243982115553,0,1
1128,66,93,1.373597280049653,0,1
1129,66,93,1.379029326997188,0,1
1130,66,93,1.383476406833579,0,1
1131,66,93,1.383582052227066,0,1
1132,66,93,1.3888524095057073,0,1
1133,65,93,1.3803789444236827,0,1
1134,66,93,1.3740589382096005,0,1
1135,66,93,1.3671882613158595,0,1
1136,66,93,1.3703022810250332,0,1
1137,67,93,1.3795613191851226,0,1
1138,65,93,1.3833742835923841,0,1
1139,65,93,1.3855216296125945,0,1
1140,65,93,1.3890681039860282,0,1
1141,63,94,1.4210407027593102,0,1
1142,63,94,1.4165217538727666,0,1
1143,62,94,1.4258995302174298,0,1
1144,62,94,1.426082720860286,0,1
1145,62,94,1.4308091911011434,0,1
1146,62,94,1.4371303001105844,0,1
1147,61,94,1.4535173991075134,0,1
1148,61,94,1.4414063787934719,0,1
1149,61,94,1.4501099807498394,0,1
1150,61,94,1.448024109989201,0,1
1151,58,94,1.4649958534964025,0,1
1152,58,94,1.4703398802393712,0,1
1153,59,94,1.4710617579083556,0,1
1154,59,94,1.4710688873291655,0,1
1155,59,94,1.474950541176804,0,1
1156,59,94,1.4758813891540923,0,1
1157,59,94,1.468201400652033,0,1
1158,60,94,1.4507963851682144,0,1
1159,59,94,1.4537938878596106,0,1
1160,59,94,1.456950118400091,0,1
1161,57,95,1.4864647934073765,0,1
1162,58,95,1.474313528358489,0,1
1163,58,95,1.4719029191229673,0,1
1164,58,95,1.4823848657054077,0,1
1165,58,95,1.4897532513854275,0,1
1166,61,95,1.4701749626131095,0,1
1167,61,95,1.46187403387421,0,1
1168,61,95,1.4647337625600811,0,1
1169,61,95,1.4451694690605108,0,1
1170,61,95,1.4443995513749723,0,1
1171,58,96,1.479054441652497,0,1
1172,58,96,1.4785035682984198,0,1
1173,58,96,1.4762594145305956,0,1
1174,58,96,1.4738193267912174,0,1
1175,58,96,1.4712637390850614,0,1
1176,58,96,1.4687016610758679,0,1
1177,58,96,1.4694603103987924,0,1
1178,59,96,1.4758902751497975,0,1
1179,59,96,1.4760509236186794,0,1
1180,59,96,1.4758608645370281,0,1
1181,61,96,1.4554526568582538,0,1
1182,58,97,1.4896304561154852,0,1
1183,58,97,1.4848471662359248,0,1
1184,58,97,1.4836921817393909,0,1
1185,57,97,1.4832703637894178,0,1
1186,56,97,1.497350764933874,0,1
1187,56,97,1.4971751120643626,0,1
1188,56,97,1.4962191132739122,0,1
1189,56,98,1.514157312657046,0,1
1190,56,98,1.5237721045994863,0,1
1191,57,98,1.5067089083819907,0,1
1192,56,98,1.504975795467037,0,1
1193,56,98,1.5037609063839796,0,1
1194,56,98,1.5021915576868947,0,1
1195,56,98,1.5004399700189266,0,1
1196,55,98,1.4952408901910552,0,1
1197,55,98,1.4870707711676392,0,1
1198,55,98,1.4854114614898595,0,1
1199,58,97,1.4493045959697362,0,1
1200,57,97,1.443194198231797,0,1
1201,58,97,1.4403728707210417,0,1
1202,58,97,1.4423381882956914,0,1
1203,58,97,1.4441694794273667,0,1
1204,59,97,1.4392046160208725,0,1
1205,59,96,1.4254218847821563,0,1
1206,59,96,1.4193343098047284,0,1
1207,57,97,1.4595952593981587,0,1
1208,57,97,1.4583558723778356,0,1
1209,57,97,1.4600461575697068,0,1
1210,57,97,1.4620108599034234,0,1
1211,57,97,1.4612931900569333,0,1
1212,57,97,1.4577447155052892,0,1
1213,57,97,1.459913558729934,0,1
1214,57,97,1.4615262224506682,0,1
1215,55,98,1.5404253582985643,0,0
1216,55,98,1.544871158234639,0,0
1217,55,98,1.5506181443881746,0,0
1218,55,98,1.545422435552357,0,0
1219,55,98,1.547750846562451,0,0
1220,55,98,1.5481803901661282,0,0
1221,55,98,1.5454796551289132,0,0
1222,55,98,1.5445993558950817,0,0
1223,55,98,1.54609565575189,0,0
1224,55,98,1.539500159712518,0,0
1225,55,98,1.537845930683436,0,0
1226,55,98,1.535516061075616,0,0
1227,55,98,1.5374138298264028,0,0
1228,55,98,1.5395628700479416,0,0
1229,54,98,1.5343200308717337,0,0
1230,54,98,1.5296794100086686,0,0
1231,54,98,1.5308960466510166,0,0
1232,56,97,1.495695534057943,0,0
1233,57,97,1.504233846008558,0,0
1234,56,97,1.5165514145984913,0,0
1235,56,97,1.518034076512397,0,0
1236,57,97,1.5234291718118607,0,0
1237,57,97,1.5245157771311484,0,0
1238,57,97,1.5241463313750705,0,0
1239,57,97,1.524369004288294,0,0
1240,58,97,1.5237132311948358,0,0
1241,58,97,1.5340502770138686,0,0
1242,58,97,1.5385430045297313,0,0
1243,57,97,1.5465165112619639,0,0
1244,56,97,1.5482825031816378,0,0
1245,56,97,1.5491652396447375,0,0
1246,56,97,1.54582298602307,0,0
1247,56,97,1.5358670369312517,0,0
1248,56,97,1.5480941660292797,0,0
1249,56,97,1.5377856648280634,0,0
1250,56,97,1.5324632923454395,0,0
1251,57,96,1.4636884967178252,0,1
1252,57,96,1.4609285038628355,0,1
1253,57,96,1.4636815239361227,0,1
1254,57,96,1.463039113028119,0,1
1255,56,96,1.4543481165786785,0,1
1256,56,96,1.4512908476392317,0,1
1257,56,96,1.4520682186830367,0,1
1258,54,96,1.4689355231132344,0,1
1259,54,96,1.4691357711199657,0,1
1260,57,95,1.4367086486064204,0,1
1261,56,95,1.4369175734335864,0,1
1262,55,95,1.4484056050365166,0,1
1263,55,95,1.4450404025998274,0,1
1264,55,95,1.4396540060371468,0,1
1265,56,95,1.437922571488873,0,1
1266,53,95,1.4595073301353683,0,1
1267,53,95,1.4577407698807496,0,1
1268,52,95,1.446285992630858,0,1
1269,52,95,1.459645015646804,0,1
1270,52,95,1.4594337599450795,0,1
1271,52,95,1.4508108951645977,0,1
1272,52,94,1.3853284374376948,0,2
1273,52,94,1.380664343101364,0,2
1274,52,94,1.380343074364048,0,2
1275,52,94,1.382595426340979,0,2
1276,52,94,1.3742134398345298,0,2
1277,52,94,1.3763970122816682,0,2
1278,51,94,1.3700857737222396,0,2
1279,51,94,1.3667535630548082,0,2
1280,51,94,1.3669471363494814,0,2
1281,50,93,1.3258603775133089,0,3
1282,50,93,1.3260768297877803,0,3
1283,50,93,1.3218955656820617,0,3
1284,50,93,1.3243920158995024,0,3
1285,50,93,1.3195604745885066,0,3
1286,49,93,1.3279877138909797,0,3
1287,49,93,1.3247745374500663,0,3
1288,49,93,1.3254217872166918,0,3
1289,47,93,1.3383208836872655,0,3
1290,49,92,1.2913184816415013,0,3
1291,48,92,1.3064146673306822,0,3
1292,49,92,1.3108927679993212,0,3
1293,49,92,1.3167219980084337,0,3
1294,48,92,1.306685922748875,0,3
1295,48,92,1.3084308758984116,0,3
1296,49,92,1.316673114490768,0,3
1297,50,92,1.3175810765712777,0,3
1298,50,92,1.3227993668271483,0,3
1299,48,93,1.3573880633018234,0,3
1300,48,93,1.3593471386125566,0,3
1301,47,93,1.3561424897336656,0,3
1302,47,93,1.357044186022158,0,3
1303,47,93,1.3608846033043482,0,3
1304,46,93,1.3570514629762875,0,3
1305,44,94,1.3893175703826455,0,3
1306,44,94,1.392818797098389,0,3
1307,44,94,1.3846006220466551,0,3
1308,44,94,1.3845617611220404,0,3
1309,43,94,1.3882393698979467,0,3
1310,44,94,1.395691618533183,0,3
1311,43,94,1.3901842207488881,0,3
1312,46,93,1.3485345157754454,0,3
1313,46,93,1.3544681514573131,0,3
1314,46,93,1.346282395846847,0,3
1315,46,93,1.3445575682198068,0,3
1316,46,93,1.344235844759587,0,3
1317,46,93,1.3394483507641963,0,3
1318,46,93,1.3443398127571526,0,3
1319,46,93,1.3428194688290205,0,3
1320,46,93,1.3430203724752028,0,3
1321,46,92,1.2807742238097672,0,4
1322,46,92,1.2799291115235791,0,4
1323,46,92,1.2761080429591494,0,4
1324,46,92,1.2725272665317424,0,4
1325,46,92,1.2815336347076483,0,4
1326,46,92,1.2841173587094272,0,4
1327,47,92,1.2850911845343398,0,4
1328,47,92,1.2943635922886643,0,4
1329,47,92,1.2946388873674186,0,4
1330,47,92,1.2989044507064136,0,4
1331,48,92,1.3027219043748663,0,4
1332,45,93,1.3309717330412423,0,4
1333,44,93,1.3270596664984806,0,4
1334,44,93,1.3276335145164375,0,4
1335,46,93,1.3135012556847687,0,4
1336,45,93,1.3095282978357319,0,4
1337,46,93,1.3082397845902052,0,4
1338,46,93,1.3083939061805177,0,4
1339,45,93,1.2981174444526005,0,4
1340,45,93,1.299450443880869,0,4
1341,45,93,1.2971772896057336,0,4
1342,45,93,1.3016677369270655,0,4
1343,45,93,1.3033566112513837,0,4
1344,45,93,1.2999251103098686,0,4
1345,45,93,1.300907475864533,0,4
1346,45,93,1.3037628436391424,0,4
1347,45,93,1.313354384612776,0,4
1348,45,93,1.3112272924697208,0,4
1349,45,93,1.3126149839512253,0,4
1350,45,93,1.3090900658979263,0,4
1351,44,94,1.3830486663430384,0,3
1352,44,94,1.3795728846288149,0,3
1353,43,94,1.37016365977217,0,3
1354,43,94,1.370768997296491,0,3
1355,44,94,1.3769393100168417,0,3
1356,46,93,1.3388829622348748,0,3
1357,46,93,1.3435169771430993,0,3
1358,46,93,1.3433260729304493,0,3
1359,46,93,1.342047199353201,0,3
1360,44,94,1.3720936056458048,0,3
1361,44,94,1.3739095381622792,0,3
1362,44,94,1.365847015394702,0,3
1363,44,94,1.3670984278897413,0,3
1364,44,94,1.3710811993315475,0,3
1365,44,94,1.3634775823611744,0,3
1366,44,94,1.3618886693637797,0,3
1367,44,94,1.3704398114677496,0,3
1368,44,94,1.3695955476235577,0,3
1369,44,94,1.3660885017668807,0,3
1370,44,94,1.3670295775845624,0,3
1371,44,94,1.371912823037801,0,3
1372,44,94,1.3653855408680464,0,3
1373,44,94,1.3660504381683496,0,3
1374,44,94,1.3588991688703027,0,3
1375,44,94,1.3611143601684672,0,3
1376,44,94,1.3627913094660107,0,3
1377,44,94,1.3558198349153463,0,3
1378,44,94,1.3571352671271961,0,3
1379,44,94,1.3593378866649073,0,3
1380,44,94,1.3639510373979646,0,3
1381,43,95,1.4207197301414636,0,2
1382,44,95,1.4148600231249657,0,2
1383,44,95,1.419134795591126,0,2
1384,43,95,1.4158316060154539,0,2
1385,44,95,1.4250581436347056,0,2
1386,44,95,1.41524943268847,0,2
1387,44,95,1.4169199780676354,0,2
1388,44,95,1.4220535200297673,0,2
1389,45,95,1.4267256635148442,0,2
1390,42,96,1.463682516135632,0,2
1391,41,96,1.4612430374369796,0,2
1392,42,96,1.4588859984114606,0,2
1393,42,96,1.4544332982621926,0,2
1394,42,96,1.468927079143359,0,2
1395,42,96,1.4732043940013317,0,2
1396,44,96,1.4653982959663516,0,2
1397,42,96,1.4679410604033183,0,2
1398,42,96,1.468101488369939,0,2
1399,42,96,1.4600867493049736,0,2
1400,42,96,1.4647810262670828,0,2
1401,43,96,1.4753793636333286,0,2
1402,43,96,1.473661633319789,0,2
1403,43,96,1.4725678608306771,0,2
1404,43,96,1.4708401799663988,0,2
1405,43,96,1.471844751108074,0,2
1406,43,96,1.4645513389977713,0,2
1407,42,96,1.4623557146867825,0,2
1408,42,96,1.4585184030509846,0,2
1409,42,96,1.453295574681397,0,2
1410,44,95,1.4052471947969025,0,2
1411,44,95,1.414022746968094,0,2
1412,42,96,1.4598868165693784,0,2
1413,42,96,1.4637127452313508,0,2
1414,43,96,1.4754523026656898,0,2
1415,43,96,1.4813233467695317,0,2
1416,42,96,1.475627379244288,0,2
1417,42,96,1.4736914631436593,0,2
1418,42,96,1.475212607532012,0,2
1419,42,96,1.4762155237064871,0,2
1420,42,96,1.4745938477262097,0,2
1421,42,97,1.534360175194888,0,1
1422,41,97,1.5327130507111724,0,1
1423,41,97,1.5322479547855619,0,1
1424,42,97,1.5438022625254235,0,1
1425,41,97,1.534395675865526,0,1
1426,41,97,1.527866252438689,0,1
1427,41,97,1.5169739595279679,0,1
1428,42,97,1.501050420558604,0,1
1429,43,97,1.502131765432714,0,1
1430,43,97,1.5041513668574042,0,1
1431,42,97,1.5055839957451098,0,1
1432,42,97,1.5100380932880215,0,1
1433,43,97,1.5150756528801868,0,1
1434,42,97,1.5159624579004594,0,1
1435,41,97,1.5403525343620277,0,1
1436,42,97,1.5426510962205793,0,1
1437,41,97,1.541075798921738,0,1
1438,41,97,1.5431611874154623,0,1
1439,42,97,1.5504509863736893,0,1
1440,42,97,1.5407811665828195,0,1
1441,42,97,1.5438857304248814,0,1
1442,41,97,1.5466329329428117,0,1
