Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
703,98,74,-0.4460699395031929,0,22
704,97,74,-0.4425827935745997,0,22
705,98,74,-0.442516613894893,0,22
706,95,75,-0.40332706606160856,0,22
707,96,75,-0.4052780814807534,0,22
708,98,74,-0.48467400686003886,0,23
709,96,74,-0.4730706870221161,0,23
710,97,74,-0.46984001826174565,0,23
711,94,75,-0.42689429242327376,0,23
712,95,75,-0.42391438700655043,0,23
713,95,74,-0.48399815042201,0,24
714,93,75,-0.4000195093170237,0,23
715,90,75,-0.38196255525308287,0,23
716,89,75,-0.3694604068852982,0,23
717,89,75,-0.37212587487385235,0,23
718,89,75,-0.3738016425000001,0,23
719,88,75,-0.3725608181181792,0,23
720,88,75,-0.3736078671364135,0,23
721,85,75,-0.3613817404793167,0,23
722,85,76,-0.2932742645803023,0,22
723,86,76,-0.29054737871765385,0,22
724,85,77,-0.22552995308565868,0,21
725,87,76,-0.3111711528711544,0,22
726,88,76,-0.3032195263729022,0,22
727,88,75,-0.3631856201962887,0,23
728,88,76,-0.28749512539017585,0,22
729,88,77,-0.2250936498189344,0,21
730,88,77,-0.22855449410611756,0,21
731,89,76,-0.30135090836751033,0,22
732,89,77,-0.23235919212651196,0,21
733,90,77,-0.23562154676261116,0,21
734,90,77,-0.22932006452659834,0,21
735,90,77,-0.2319003046487319,0,21
736,88,77,-0.22364965402268125,0,21
737,86,78,-0.19330343229224808,0,21
738,86,78,-0.19154391595127662,0,21
739,84,79,-0.113490542813322,0,20
740,84,79,-0.11417164898195324,0,20
741,85,79,-0.1184399053494576,0,20
742,86,78,-0.1833322669070344,0,21
743,86,78,-0.18201763203521978,0,21
744,86,78,-0.17935678349947692,0,21
745,88,78,-0.18295606895042282,0,21
746,90,77,-0.21489849305378583,0,21
747,90,76,-0.2765908185265266,0,22
748,90,76,-0.2828904559571288,0,22
749,91,76,-0.27725721369646406,0,22
750,91,76,-0.27945771655915225,0,22
751,90,75,-0.34037830586701373,0,23
752,90,75,-0.34399458551011547,0,23
753,91,75,-0.34008824961183337,0,23
754,91,75,-0.33864003379548874,0,23
755,91,75,-0.3388238231530318,0,23
756,89,75,-0.3251290696389856,0,23
757,88,75,-0.3296393210346287,0,23
758,86,75,-0.3203617676603608,0,23
759,85,75,-0.3207071437779814,0,23
760,85,75,-0.31903369510764606,0,23
761,85,75,-0.3119991770925117,0,23
762,87,74,-0.3452155650500936,0,23
763,88,73,-0.4173930037952232,0,24
764,86,74,-0.3814514691850491,0,24
765,86,74,-0.38295047690171485,0,24
766,85,74,-0.3840990734284787,0,24
767,86,74,-0.3820523530522405,0,24
768,84,74,-0.3721677010039639,0,24
769,86,74,-0.3802719613555382,0,24
770,86,74,-0.3769847074891004,0,24
771,87,75,-0.3093605259754986,0,23
772,87,75,-0.3063868866321718,0,23
773,87,74,-0.37386132147577883,0,24
774,90,73,-0.4227059210596053,0,24
775,90,73,-0.4215018396419328,0,24
776,90,73,-0.42653677078815233,0,24
777,89,74,-0.3660084487117274,0,23
778,90,74,-0.36294400335667887,0,23
779,90,73,-0.4200989277252665,0,24
780,91,73,-0.4155872355154861,0,24
781,90,73,-0.41654827554804796,0,24
782,90,73,-0.42204042992416363,0,24
783,90,74,-0.3538287161739572,0,23
784,90,75,-0.28912626803677993,0,22
785,90,75,-0.2865398285147967,0,22
786,90,75,-0.2834613626083592,0,22
787,88,75,-0.27027779979922345,0,22
788,89,76,-0.20095247365103205,0,21
789,89,77,-0.13632229420376463,0,20
790,90,77,-0.13720805342794848,0,20
791,90,78,-0.07440106216372441,0,19
792,90,78,-0.07258148944263666,0,19
793,89,78,-0.07293588617851128,0,19
794,87,79,0.017665534316674895,0,18
795,87,79,0.01598983328241957,0,18
796,87,79,0.017917269106601453,0,18
797,86,80,0.09285921437796787,0,17
798,85,80,0.08562968604615889,0,17
799,86,81,0.15137031579040922,0,16
800,86,80,0.09076367792789825,0,17
801,84,80,0.1007319765524153,0,17
802,84,80,0.09582573870524357,0,17
803,85,79,0.012130140041790582,0,18
804,86,78,-0.048184229774542474,0,19
805,86,78,-0.04336073391705213,0,19
806,88,77,-0.07747135814830472,0,19
807,88,77,-0.07642688960868327,0,19
808,86,78,0.006337715986901458,0,18
809,86,78,0.007697965413262864,0,18
810,87,77,-0.0674300143155051,0,19
811,87,77,-0.06890711760239356,0,19
812,87,77,-0.06855054488940368,0,19
813,88,78,-0.0007034910662696347,0,18
814,88,78,0.0004047755495048477,0,18
815,90,77,-0.039727808088118766,0,18
816,91,77,-0.03528713698271531,0,18
817,90,77,-0.03118236992979291,0,18
818,91,77,-0.031194869267656033,0,18
819,91,77,-0.028215427705454203,0,18
820,91,77,-0.03028164110322905,0,18
821,91,78,0.03001373971635985,0,17
822,90,77,-0.0356109711312638,0,18
823,90,77,-0.04262655382453886,0,18
824,90,77,-0.037724243704342374,0,18
825,89,77,-0.020524736728473273,0,18
826,89,77,-0.02320207163407531,0,18
827,89,78,0.03915990027670205,0,17
828,89,78,0.03608637019597381,0,17
829,89,78,0.030942219603550713,0,17
830,89,78,0.03249693256870387,0,17
831,88,79,0.10200849508226838,0,16
832,88,79,0.10061575996980991,0,16
833,88,79,0.0998029985565563,0,16
834,89,79,0.09237809580831254,0,16
835,89,79,0.09090756787766167,0,16
836,90,79,0.08530662870590035,0,16
837,91,79,0.08537546344205779,0,16
838,91,78,0.01948929824930687,0,17
839,91,77,-0.04083227591281016,0,18
840,91,76,-0.10075474606300545,0,19
841,90,76,-0.09504652900567877,0,19
842,90,77,-0.035602828408057265,0,18
843,90,77,-0.04443119470907973,0,18
844,93,76,-0.07387543176713067,0,18
845,94,75,-0.15696038792340247,0,19
846,92,75,-0.19405076866035656,0,20
847,93,75,-0.19246557363060915,0,20
848,92,75,-0.17852029073993678,0,20
849,92,75,-0.18938153481808753,0,20
850,92,75,-0.18785220641378386,0,20
851,92,76,-0.10789200447691898,0,19
852,92,76,-0.1063070443967014,0,19
853,91,76,-0.10232725089149668,0,19
854,92,76,-0.10089025967915646,0,19
855,92,76,-0.10510729015511303,0,19
856,91,76,-0.10472856630517768,0,19
857,91,76,-0.10662227243582734,0,19
858,92,76,-0.09970955114045196,0,19
859,95,75,-0.1276469090477373,0,19
860,95,75,-0.1284535261022144,0,19
861,94,74,-0.19795925421754204,0,20
862,92,75,-0.16462973151258908,0,20
863,91,75,-0.1602778351320491,0,20
864,92,75,-0.15816325479322826,0,20
865,94,74,-0.1948401543230763,0,20
866,94,74,-0.19062280676929064,0,20
867,94,74,-0.19399111124822654,0,20
868,94,75,-0.13327894774168514,0,19
869,92,75,-0.11973971261818647,0,19
870,93,75,-0.12133513838461354,0,19
871,92,75,-0.1202294489643215,0,19
872,92,75,-0.11454932622328912,0,19
873,92,76,-0.04527129341099922,0,18
874,89,77,-0.0011590997801364722,0,18
875,89,77,-0.003958655353428781,0,18
876,89,78,0.05940777217291483,0,17
877,90,78,0.06441068169215881,0,17
878,89,78,0.06108069811029722,0,17
879,87,78,0.07079739744286356,0,17
880,88,77,-0.0016062520120728153,0,18
881,88,77,0.003947748839698164,0,18
882,88,77,0.0031557690210932774,0,18
883,87,76,-0.058592762484197605,0,19
884,87,76,-0.05685249633913614,0,19
885,87,75,-0.12151768367098398,0,20
886,86,76,-0.05120684407245122,0,19
887,88,75,-0.08740837220394738,0,19
888,89,75,-0.09322503702332384,0,19
889,88,75,-0.09516545865549475,0,19
890,88,76,-0.02832722343129049,0,18
891,89,76,-0.02520436763388048,0,18
892,89,76,-0.026215083569652648,0,18
893,88,76,-0.03157298865811086,0,18
894,88,76,-0.03513508318764494,0,18
895,88,76,-0.03535048297680319,0,18
896,88,76,-0.039090723119018234,0,18
897,89,76,-0.03430209929441176,0,18
898,90,75,-0.09035899995203422,0,19
899,90,75,-0.08897435813039252,0,19
900,90,76,-0.022557366209178014,0,18
901,90,76,-0.021193304572473294,0,18
902,90,76,-0.021224691307391054,0,18
903,89,77,0.0666235455464151,0,17
904,89,77,0.05793748202641595,0,17
905,89,77,0.05358138133679617,0,17
906,89,77,0.05136791507606844,0,17
907,88,77,0.05096105316074258,0,17
908,88,77,0.05182625579766622,0,17
909,88,77,0.050711767816817285,0,17
910,87,78,0.12626226700031778,0,16
911,88,77,0.057484421589222026,0,17
912,88,76,-0.010328299956338612,0,18
913,89,76,-0.013786881481312463,0,18
914,89,76,-0.013238504809808234,0,18
915,86,76,-0.039409455884754294,0,19
916,88,76,-0.03869187137971736,0,19
917,88,76,-0.037419451365142464,0,19
918,88,76,-0.033773754730257365,0,19
919,88,76,-0.033245051342430686,0,19
920,89,76,-0.03255813081739021,0,19
921,89,76,-0.027373023691955184,0,19
922,90,77,0.02332759227395158,0,18
923,90,77,0.027792550514375167,0,18
924,89,77,0.022717416405346143,0,18
925,89,78,0.08441487340267927,0,17
926,90,78,0.08012037038348793,0,17
927,90,78,0.08185928459969077,0,17
928,90,78,0.08105926351398451,0,17
929,90,78,0.08411101454634703,0,17
930,90,78,0.08547965647425812,0,17
931,91,78,0.08260995596438292,0,17
932,92,78,0.07803077253096703,0,17
933,91,77,0.017122084109926022,0,18
934,91,76,-0.04402022760557671,0,19
935,93,75,-0.08027073737633841,0,19
936,94,75,-0.0804677145594178,0,19
937,92,75,-0.08106503585055179,0,19
938,93,76,-0.01675237850220583,0,18
939,93,77,0.04698464122888254,0,17
940,93,78,0.10279102049829816,0,16
941,94,78,0.10139332059141452,0,16
942,94,78,0.11407860166229511,0,16
943,93,78,0.12135011965954617,0,16
944,91,79,0.1509336025648372,0,16
945,89,80,0.24440241344585956,0,15
946,90,81,0.30942805689141095,0,14
947,89,82,0.37452043055876855,0,13
948,90,81,0.31118322530383014,0,14
949,89,81,0.31687220933712523,0,14
950,90,81,0.30085642969550463,0,14
951,90,81,0.2965295230325137,0,14
952,90,80,0.2284360223922704,0,15
953,90,80,0.22628522774743032,0,15
954,90,80,0.22439245000989103,0,15
955,91,80,0.21972590932897218,0,15
956,93,79,0.1929894928149588,0,15
957,94,78,0.1269960728827573,0,16
958,95,78,0.11953661991334229,0,16
959,92,79,0.14819854874411248,0,16
960,93,78,0.0754395264944469,0,17
961,92,79,0.14865037011433743,0,16
962,93,79,0.1491864873189479,0,16
963,93,80,0.21871364503866061,0,15
964,92,80,0.2145063568511978,0,15
965,90,81,0.25662164972603935,0,15
966,89,81,0.25266258265332,0,15
967,89,81,0.2549965700388202,0,15
968,89,81,0.257411804608746,0,15
969,89,81,0.24944030844580994,0,15
970,89,81,0.24895416906354512,0,15
971,89,81,0.24512485583098167,0,15
972,88,81,0.2361761571072202,0,15
973,88,80,0.16580489493213463,0,16
974,88,80,0.16632356527718004,0,16
975,88,80,0.16771801652843352,0,16
976,88,80,0.16542922936137983,0,16
977,88,80,0.16418977541869026,0,16
978,91,79,0.14374155318631893,0,16
979,90,80,0.203488634198784,0,15
980,90,81,0.27316094792933654,0,14
981,92,80,0.2252990762988702,0,14
982,91,80,0.22368202348767227,0,14
983,92,81,0.2852991621086767,0,13
984,91,81,0.2847415850481411,0,13
985,92,82,0.350909733658882,0,12
986,91,82,0.3519639907948113,0,12
987,90,82,0.3253672276980615,0,13
988,89,82,0.3305917656522615,0,13
989,89,82,0.3312243097842111,0,13
990,91,81,0.29318686234151753,0,13
991,91,81,0.2964231166185891,0,13
992,91,81,0.30114220838861,0,13
993,91,81,0.3035521099610014,0,13
994,91,81,0.2917037885835271,0,13
995,93,81,0.29467051428871854,0,13
996,95,80,0.2629673679257212,0,13
997,95,80,0.2650985368332294,0,13
998,95,81,0.3330084616448221,0,12
999,95,80,0.26329214800516637,0,13
1000,95,79,0.191687109071172,0,14
1001,95,79,0.18659839545038268,0,14
1002,94,79,0.184316244198817,0,14
1003,94,78,0.12122779028632066,0,15
1004,94,79,0.1887344797550395,0,14
1005,96,78,0.11682266794505267,0,15
1006,93,79,0.15433416564828803,0,15
1007,94,79,0.16135427822706333,0,15
1008,95,79,0.16037887301643422,0,15
1009,94,78,0.0968288041568485,0,16
1010,94,78,0.09784642811036974,0,16
1011,93,79,0.1635935249888462,0,15
1012,93,80,0.2329102031082948,0,14
1013,92,80,0.23154368226529187,0,14
1014,92,80,0.23421497625651683,0,14
1015,92,81,0.3000688694849305,0,13
1016,91,80,0.24102009792219178,0,14
1017,92,80,0.23261475584109575,0,14
1018,91,80,0.22840454765220783,0,14
1019,91,80,0.2281879527433557,0,14
1020,91,79,0.16773478393999539,0,15
1021,91,79,0.1626926299452316,0,15
1022,91,79,0.17739258616798906,0,15
1023,91,79,0.18196723409324478,0,15
1024,92,78,0.10904713506928601,0,16
1025,92,77,0.051767741435778586,0,17
1026,91,77,0.05685640661615252,0,17
1027,93,76,-0.024588996205657167,0,18
1028,93,76,-0.019499254714426116,0,18
1029,93,75,-0.08135577229182445,0,19
1030,93,75,-0.08114001716126723,0,19
1031,93,74,-0.14637398994889508,0,20
1032,93,73,-0.20167441667888625,0,21
1033,92,74,-0.13251102349846178,0,20
1034,92,75,-0.06759120172024041,0,19
1035,90,76,-0.02848213189428634,0,19
1036,89,76,-0.02313080471645435,0,19
1037,89,76,-0.017527333655632447,0,19
1038,89,75,-0.07760068663792254,0,20
1039,89,75,-0.07506726420407858,0,20
1040,89,75,-0.07139333280199707,0,20
1041,89,75,-0.0740805304600849,0,20
1042,89,75,-0.07835340371970005,0,20
1043,88,75,-0.08024125706113182,0,20
1044,88,74,-0.14144188370046096,0,21
1045,87,74,-0.15134566555687115,0,21
1046,87,74,-0.14701169273772166,0,21
1047,87,74,-0.14600933189489068,0,21
1048,87,75,-0.08135867092729086,0,20
1049,87,75,-0.07845537296474277,0,20
1050,86,75,-0.06355144828084804,0,20
1051,86,75,-0.060318780068698744,0,20
1052,85,76,0.003486496871412328,0,19
1053,85,76,-0.0007195269315684528,0,19
1054,86,76,-0.0058357200952718815,0,19
1055,85,76,-0.002672417011997368,0,19
1056,82,77,0.02602275579991556,0,19
1057,82,78,0.0880814070538895,0,18
1058,85,77,0.0486104327264934,0,18
1059,85,77,0.05141045717631869,0,18
1060,83,78,0.12011029280831508,0,17
1061,84,78,0.12041075569235772,0,17
1062,82,78,0.11951447398976825,0,17
1063,82,78,0.11956895540097548,0,17
1064,82,78,0.12533064085386514,0,17
1065,82,78,0.11996680476564733,0,17
1066,82,77,0.061006267872655826,0,18
1067,82,76,-0.0024113923092204457,0,19
1068,83,76,-0.005363554657885743,0,19
1069,84,76,0.0008362138350662462,0,19
1070,83,76,0.0030332636349362473,0,19
1071,84,76,0.008690986442891244,0,19
1072,84,76,0.008252117035956416,0,19
1073,84,77,0.07818448992255299,0,18
1074,84,77,0.0770532148312327,0,18
1075,83,77,0.07812031993684514,0,18
1076,83,77,0.08128596255612365,0,18
1077,83,76,0.02296638276702879,0,19
1078,81,77,0.04747724596904163,0,19
1079,81,76,-0.012382103595462013,0,20
1080,81,76,-0.0059833014541959524,0,20
1081,78,77,0.0369444658373709,0,20
1082,79,76,-0.021801122086924352,0,21
1083,80,76,-0.021897199428510702,0,21
1084,80,76,-0.02282714046510364,0,21
1085,79,76,-0.030249876738323564,0,21
1086,79,75,-0.09653752330881389,0,22
1087,78,76,-0.036911043552261165,0,21
1088,78,75,-0.1020261528757851,0,22
1089,78,75,-0.0988755331929292,0,22
1090,76,76,-0.05437379908007415,0,22
1091,75,76,-0.06023602169001378,0,22
1092,75,76,-0.06591128215406343,0,22
1093,75,76,-0.0626773902095897,0,22
1094,75,76,-0.04660688502724725,0,22
1095,75,75,-0.11866533820295216,0,23
1096,72,75,-0.1511083451963691,0,24
1097,72,75,-0.1550449670737339,0,24
1098,71,75,-0.1631050028118966,0,24
1099,71,76,-0.09281729670514097,0,23
1100,70,77,-0.025209491197417718,0,22
1101,70,77,-0.02282289300619368,0,22
1102,73,76,-0.0515570763408482,0,22
1103,74,77,0.009450114981284514,0,21
1104,75,77,-0.0003993972418697922,0,21
1105,74,78,0.07225357147812474,0,20
1106,74,78,0.0710251576774158,0,20
1107,73,78,0.06215827591888456,0,20
1108,72,78,0.0641276704746656,0,20
1109,72,79,0.1293207469411959,0,19
1110,72,79,0.12363783245844616,0,19
1111,72,79,0.1306707793631017,0,19
1112,72,78,0.0660724483448962,0,20
1113,73,78,0.06781612877454109,0,20
1114,73,78,0.06901191895318562,0,20
1115,72,78,0.06447643116058543,0,20
1116,72,79,0.1206915760918514,0,19
1117,72,79,0.11524819867867564,0,19
1118,72,79,0.1169356251456361,0,19
1119,72,79,0.11531947142393846,0,19
1120,72,79,0.11962375633600686,0,19
1121,71,79,0.12262896599637543,0,19
1122,71,79,0.12323103295562987,0,19
1123,71,79,0.11656406535683572,0,19
1124,70,80,0.19139587780120793,0,18
1125,70,81,0.25431330025088983,0,17
1126,70,81,0.25102414660980005,0,17
1127,68,82,0.33304517738876027,0,16
1128,68,82,0.3321419210183012,0,16
1129,68,83,0.39352971160440575,0,15
1130,68,83,0.39595429381477515,0,15
1131,68,84,0.4656712685212369,0,14
1132,68,85,0.5230334842378761,0,13
1133,68,85,0.51976319474501,0,13
1134,67,85,0.5238716695816947,0,13
1135,67,85,0.5261900532579966,0,13
1136,67,85,0.5244190728276954,0,13
1137,67,84,0.45433628518909247,0,14
1138,67,85,0.5149756512775275,0,13
1139,67,85,0.5117472108157745,0,13
1140,66,85,0.5123452724453454,0,13
1141,65,85,0.5172606520172485,0,13
1142,66,85,0.5227813751234135,0,13
1143,66,85,0.524323771405725,0,13
1144,66,86,0.5875725903556668,0,12
1145,66,86,0.5939897825740263,0,12
1146,67,86,0.5853328570758822,0,12
1147,66,86,0.5816327438375811,0,12
1148,66,86,0.5810835360373676,0,12
1149,65,86,0.582530494917628,0,12
1150,65,86,0.5842920606662301,0,12
1151,65,86,0.5840083141750437,0,12
1152,66,86,0.58350952980898,0,12
1153,66,86,0.5856834867931684,0,12
1154,65,85,0.5286453451407215,0,13
1155,65,85,0.530231978339616,0,13
1156,65,85,0.5250492672322798,0,13
1157,63,85,0.5319642079274854,0,13
1158,61,86,0.5765386335105177,0,13
1159,62,86,0.5753736455920625,0,13
1160,63,86,0.5837587216190332,0,13
1161,62,86,0.5782853683010944,0,13
1162,62,86,0.576006361138734,0,13
1163,62,86,0.5719058452590434,0,13
1164,62,86,0.5680465467715294,0,13
1165,62,85,0.5034671034733946,0,14
1166,62,86,0.5657258623861889,0,13
1167,62,87,0.6316555631417031,0,12
1168,61,87,0.6381200616806928,0,12
1169,61,87,0.6424909987626779,0,12
1170,61,87,0.6366672292747717,0,12
1171,60,87,0.6294352079578858,0,12
1172,61,87,0.6360349895083527,0,12
1173,61,87,0.6335481005744259,0,12
1174,61,87,0.6335257569584246,0,12
1175,62,87,0.6314702569370456,0,12
1176,62,87,0.6334966655589415,0,12
1177,62,88,0.6962094991516824,0,11
1178,63,88,0.7002796591286642,0,11
1179,63,89,0.7660809386780784,0,10
1180,63,89,0.7660869046443805,0,10
1181,63,89,0.7671711426953516,0,10
1182,63,89,0.7692974963040615,0,10
1183,62,89,0.7703788255320251,0,10
1184,62,89,0.7692165067187307,0,10
1185,63,88,0.7142725536113721,0,11
1186,63,89,0.7799882682855059,0,10
1187,63,89,0.785928536877127,0,10
1188,62,89,0.7841200690834558,0,10
1189,62,89,0.7799081646072046,0,10
1190,62,89,0.7822246616475058,0,10
1191,63,88,0.7190762313503547,0,11
1192,63,88,0.7226454170281249,0,11
1193,64,87,0.6603997025034368,0,12
1194,64,87,0.6628257689230123,0,12
1195,63,88,0.733476303697189,0,11
1196,63,89,0.80121243788637,0,10
1197,63,89,0.804715190983934,0,10
1198,64,89,0.8071505668319332,0,10
1199,65,89,0.8022126393861799,0,10
1200,67,88,0.7255633760856108,0,11
1201,67,88,0.7274696057017536,0,11
1202,64,89,0.7629173767852262,0,11
1203,64,89,0.7650149353529924,0,11
1204,62,89,0.7768121492799037,0,11
1205,62,89,0.7742101806734354,0,11
1206,62,89,0.7760303038225175,0,11
1207,62,89,0.7799815937162566,0,11
1208,63,89,0.7795436759812947,0,11
1209,62,89,0.7793367537469384,0,11
1210,63,89,0.7847108661135849,0,11
1211,62,89,0.7800250018187057,0,11
1212,63,90,0.8434117550409087,0,10
1213,62,90,0.8402438434941382,0,10
1214,63,90,0.834702868906827,0,10
1215,63,90,0.8410442304546473,0,10
1216,64,90,0.8413510267208789,0,10
1217,62,89,0.7885016202511201,0,11
1218,62,89,0.7870934573867294,0,11
1219,63,89,0.7919966354411031,0,11
1220,62,90,0.8514133668138334,0,10
1221,62,90,0.8505934018880749,0,10
1222,62,90,0.8496295836924788,0,10
1223,62,89,0.7877315763554747,0,11
1224,62,89,0.7867978160953885,0,11
1225,61,89,0.7816446059485702,0,11
1226,62,88,0.7160924432691922,0,12
1227,62,87,0.6497012413906146,0,13
1228,63,86,0.5725208578196566,0,14
1229,63,85,0.5113186667258947,0,15
1230,63,84,0.43978975428796047,0,16
1231,62,84,0.4425629153083378,0,16
1232,62,84,0.439481325229101,0,16
1233,62,84,0.44243390437270363,0,16
1234,61,84,0.43697697102147004,0,16
1235,61,83,0.36756851285285164,0,17
1236,60,83,0.3641412402811352,0,17
1237,61,84,0.4309617770889258,0,16
1238,61,84,0.4318366523559621,0,16
1239,62,84,0.43556355886230674,0,16
1240,62,84,0.43997250927681536,0,16
1241,63,84,0.43657726133558983,0,16
1242,62,84,0.43079789629726517,0,16
1243,62,84,0.4322010349790457,0,16
1244,62,84,0.43426560544681936,0,16
1245,62,84,0.42799003825796034,0,16
1246,61,84,0.44109558828891976,0,16
1247,62,84,0.43861525954260516,0,16
1248,61,84,0.4346619178219794,0,16
1249,62,84,0.431548440771187,0,16
1250,62,84,0.43226935205562994,0,16
1251,64,83,0.3417815548958993,0,17
1252,64,83,0.34748179719417976,0,17
1253,65,83,0.35401586235833976,0,17
1254,65,84,0.4128138236479413,0,16
1255,68,84,0.40415510211734956,0,16
1256,68,84,0.4045704031352784,0,16
1257,69,83,0.3398569298480129,0,17
1258,68,83,0.3385232034363275,0,17
1259,68,83,0.34009661676273256,0,17
1260,68,83,0.3350400394474877,0,17
1261,71,82,0.30466594304607725,0,17
1262,70,82,0.30567905106525584,0,17
1263,71,81,0.2430699354126068,0,18
1264,71,81,0.23916740708689985,0,18
1265,71,82,0.3048106793935244,0,17
1266,71,82,0.3054489874621163,0,17
1267,70,82,0.2990467062723133,0,17
1268,71,82,0.2941956865894849,0,17
1269,72,82,0.28748000454539807,0,17
1270,72,82,0.29325733910929785,0,17
1271,73,82,0.30132651562035107,0,17
1272,72,82,0.30171156301094243,0,17
1273,72,82,0.30534997249186063,0,17
1274,72,82,0.30332207931602395,0,17
1275,71,82,0.3057946439380271,0,17
1276,71,82,0.30555318010201743,0,17
1277,71,82,0.29913638635227696,0,17
1278,71,82,0.29729138248973186,0,17
1279,72,81,0.2268258168934176,0,18
1280,72,81,0.22069105938013536,0,18
1281,73,81,0.22015910018646764,0,18
1282,73,82,0.280405019476932,0,17
1283,73,82,0.2830438622848692,0,17
1284,73,82,0.28530748801236994,0,17
1285,72,83,0.3405006023533883,0,16
1286,73,83,0.3418879436250086,0,16
1287,74,83,0.34427941010945007,0,16
1288,73,84,0.40610920606319495,0,15
1289,74,84,0.40655605808031625,0,15
1290,74,84,0.40634562023580884,0,15
1291,74,84,0.4113904813340946,0,15
1292,74,84,0.4045908841482037,0,15
1293,74,85,0.4657685476812208,0,14
1294,74,85,0.4644483553471605,0,14
1295,73,85,0.46737425135619787,0,14
1296,73,85,0.4675231315212682,0,14
1297,73,85,0.46173725535798665,0,14
1298,72,85,0.45713201844290097,0,14
1299,72,85,0.46170699515787644,0,14
1300,70,86,0.5434742965609644,0,13
1301,70,85,0.48009537843660155,0,14
1302,70,84,0.4148870679099514,0,15
1303,70,84,0.4130225891030591,0,15
1304,70,83,0.3501791279104532,0,16
1305,71,83,0.3518766164099384,0,16
1306,71,83,0.3506792703987617,0,16
1307,71,83,0.3546456557808437,0,16
1308,72,83,0.35396721151359317,0,16
1309,71,83,0.35422555861449156,0,16
1310,72,83,0.3536964898874612,0,16
1311,72,83,0.356996415873673,0,16
1312,72,83,0.35465181004643453,0,16
1313,71,83,0.35371854621373133,0,16
1314,72,82,0.2848038190316038,0,17
1315,72,82,0.28016411909289674,0,17
1316,71,82,0.27991340120244784,0,17
1317,71,83,0.34959204920489356,0,16
1318,71,83,0.3515096181413719,0,16
1319,71,83,0.35519779813877905,0,16
1320,71,83,0.3577617608816763,0,16
1321,72,83,0.3621782695866386,0,16
1322,72,83,0.36746949957121616,0,16
1323,72,83,0.3668012945949704,0,16
1324,72,83,0.36732406976288984,0,16
1325,72,82,0.30543103656620585,0,17
1326,73,83,0.362906939463046,0,16
1327,74,83,0.3634898790193802,0,16
1328,72,83,0.3738354611059731,0,16
1329,72,84,0.4387710117328061,0,15
1330,74,85,0.4942327778402796,0,14
1331,74,85,0.4953810298456483,0,14
1332,74,85,0.49828596264958835,0,14
1333,74,85,0.4959561454820687,0,14
1334,77,84,0.46450035883488455,0,14
1335,77,85,0.5294881199314477,0,13
1336,78,85,0.536772943466458,0,13
1337,77,85,0.5417204494018734,0,13
1338,77,85,0.5431627034944176,0,13
1339,77,85,0.5399520011982895,0,13
1340,77,85,0.5357310788301766,0,13
1341,76,85,0.5427004952160133,0,13
1342,77,85,0.5503910181987521,0,13
1343,76,85,0.5487112247468394,0,13
1344,76,85,0.5416517410673624,0,13
1345,76,84,0.4796016704374415,0,14
1346,76,84,0.47773572477399284,0,14
1347,75,84,0.4834162341998672,0,14
1348,75,83,0.4203674379023505,0,15
1349,76,82,0.34896335505272874,0,16
1350,76,82,0.3465074372323943,0,16
1351,76,82,0.4038891569626139,0,15
1352,75,82,0.39934795655846755,0,15
1353,75,82,0.3957257914876209,0,15
1354,74,82,0.40014399137171497,0,15
1355,71,82,0.40946276316220975,0,15
1356,72,81,0.3437345122735678,0,16
1357,71,82,0.41113798017633596,0,15
1358,72,82,0.4149275013365514,0,15
1359,71,82,0.4181537157789535,0,15
1360,72,81,0.3508036743406774,0,16
1361,70,82,0.38808186416486934,0,16
1362,70,82,0.39227250848403855,0,16
1363,71,83,0.4559898658791644,0,15
1364,72,83,0.46035959387190817,0,15
1365,72,83,0.45949877999028105,0,15
1366,72,83,0.4609264160832754,0,15
1367,72,83,0.4685570148683109,0,15
1368,72,82,0.41372153721098587,0,16
1369,70,82,0.41379994314902435,0,16
1370,70,82,0.40755018697160267,0,16
1371,70,82,0.4082383231960921,0,16
1372,70,82,0.40984613142234594,0,16
1373,70,82,0.40700501023613467,0,16
1374,71,82,0.41277652850196317,0,16
1375,71,82,0.4188281141275729,0,16
1376,71,82,0.4181308394070038,0,16
1377,71,81,0.3640434128516972,0,17
1378,72,81,0.36650032379746333,0,17
1379,71,82,0.43565334611421347,0,16
1380,70,82,0.43342095079167847,0,16
1381,69,82,0.4348782773226776,0,16
1382,69,82,0.4316781167270892,0,16
1383,69,82,0.43039238138630026,0,16
1384,69,82,0.4324746224101909,0,16
1385,69,81,0.37322846630861023,0,17
1386,68,81,0.3675787856294119,0,17
1387,68,81,0.36978630743946267,0,17
1388,69,81,0.3687891768017289,0,17
1389,69,81,0.37025606036928366,0,17
1390,69,81,0.36956619560769466,0,17
1391,68,82,0.4272923629015713,0,16
1392,68,82,0.43286945999432647,0,16
1393,68,82,0.4333898794050765,0,16
1394,67,82,0.43151109063332116,0,16
1395,67,82,0.43007865929310357,0,16
1396,67,82,0.42831823184886164,0,16
1397,68,82,0.43053045602780915,0,16
1398,68,82,0.4305846321772333,0,16
1399,68,82,0.4274188095261707,0,16
1400,67,82,0.42354201741287395,0,16
1401,68,83,0.4899447948625675,0,15
1402,67,84,0.5548913933638323,0,14
1403,67,84,0.5564221709780032,0,14
