Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
705,99,72,-0.21889847966574508,0,19
706,98,72,-0.22011686470299083,0,19
707,99,72,-0.2202852855220908,0,19
708,96,73,-0.17515842878688545,0,19
709,97,73,-0.17989789219521754,0,19
710,98,73,-0.1850397686050519,0,19
711,101,72,-0.20868468779527802,0,19
712,101,72,-0.20713427666730466,0,19
713,102,71,-0.2826387395563074,0,20
714,102,72,-0.22919690015655989,0,19
715,102,72,-0.22698411885593714,0,19
716,102,73,-0.1610091213455894,0,18
717,104,73,-0.17318626079151045,0,18
718,105,72,-0.2533642161769535,0,19
719,102,73,-0.2175355272546153,0,19
720,103,73,-0.21465380496024636,0,19
721,103,73,-0.21685982418158573,0,19
722,101,73,-0.21435921385578013,0,19
723,101,73,-0.2190580821469416,0,19
724,100,74,-0.18994947776121307,0,19
725,100,73,-0.2514941600258612,0,20
726,101,72,-0.3227708210949936,0,21
727,101,73,-0.24963148041991418,0,20
728,103,72,-0.2780600566916587,0,20
729,102,72,-0.27101182595715045,0,20
730,101,73,-0.20291851492243268,0,19
731,101,73,-0.2002107475755588,0,19
732,99,74,-0.1630089145632269,0,19
733,98,74,-0.155378793956927,0,19
734,98,75,-0.08915238358267061,0,18
735,97,75,-0.0924801361975301,0,18
736,97,74,-0.14073472412522506,0,19
737,99,74,-0.15771873754428498,0,19
738,100,73,-0.22439612868454106,0,20
739,102,73,-0.2050040403564458,0,19
740,102,73,-0.20253187368595946,0,19
741,102,72,-0.2683043416238911,0,20
742,102,72,-0.2633416540360599,0,20
743,103,72,-0.2699330053056588,0,20
744,103,72,-0.27361708777463034,0,20
745,102,72,-0.26938444627459146,0,20
746,100,73,-0.2304445353038068,0,20
747,100,72,-0.26333998578630824,0,20
748,101,72,-0.26080043867246105,0,20
749,104,71,-0.28939470325132105,0,20
750,105,71,-0.2659344305905802,0,19
751,102,71,-0.25346742711205705,0,19
752,102,72,-0.20064279725950881,0,18
753,100,73,-0.1301901580085655,0,17
754,99,73,-0.1242409709606477,0,17
755,101,73,-0.14028652783931875,0,17
756,100,73,-0.14474097256055074,0,17
757,101,73,-0.14029649325618493,0,17
758,101,74,-0.07982661612995116,0,16
759,102,74,-0.09165698434394699,0,16
760,105,73,-0.17965128823584792,0,17
761,107,73,-0.183309499462041,0,17
762,108,73,-0.1920358534634511,0,17
763,108,74,-0.13295402654795224,0,16
764,110,74,-0.14866575854917075,0,16
765,112,74,-0.1572260867975933,0,16
766,111,75,-0.08810823061830206,0,15
767,112,75,-0.09311637422607646,0,15
768,113,75,-0.09334756150460861,0,15
769,113,75,-0.0971240989639523,0,15
770,112,75,-0.09921246769220715,0,15
771,113,74,-0.1564128627962168,0,16
772,112,74,-0.14619999294485297,0,16
773,110,75,-0.107141314568903,0,16
774,110,75,-0.11128276235536305,0,16
775,108,76,-0.06792582838701038,0,16
776,107,76,-0.07142934295976147,0,16
777,107,76,-0.07307046785439297,0,16
778,108,76,-0.0708131710901739,0,16
779,107,76,-0.06308166863824,0,16
780,107,76,-0.057173678644228405,0,16
781,104,77,-0.032122234906944415,0,16
782,103,78,0.001716003147068932,0,16
783,103,78,0.00630791278499828,0,16
784,101,78,0.018735449473699647,0,16
785,102,78,0.009506811677804308,0,16
786,102,78,0.006796421673009263,0,16
787,102,77,-0.05791924037612034,0,17
788,102,78,0.003976328923693017,0,16
789,105,77,-0.023145516538804714,0,16
790,104,77,-0.029165204049438672,0,16
791,102,78,0.05483700749615537,0,15
792,102,78,0.052697557172853064,0,15
793,101,79,0.11277216942666428,0,14
794,98,79,0.13329921312086526,0,14
795,100,79,0.12139759051579176,0,14
796,100,79,0.11958483638906045,0,14
797,100,79,0.11888036047306969,0,14
798,100,79,0.1257684023884417,0,14
799,101,79,0.13275561225333377,0,14
800,100,79,0.1327309738957615,0,14
801,102,79,0.11507286831465763,0,14
802,104,78,0.03584653169813692,0,15
803,106,78,0.032692212718434345,0,15
804,106,77,-0.028976232358504602,0,16
805,106,77,-0.030807531325003766,0,16
806,106,76,-0.09821275754423824,0,17
807,105,76,-0.0976854929682986,0,17
808,106,76,-0.09783806798586284,0,17
809,105,76,-0.09433899776383896,0,17
810,104,76,-0.08797018425596889,0,17
811,102,76,-0.1227362309708019,0,18
812,101,76,-0.12156131715822767,0,18
813,99,77,-0.05661231192137848,0,17
814,100,77,-0.0503793147772717,0,17
815,99,77,-0.05352675146954198,0,17
816,99,77,-0.053780886543315774,0,17
817,98,77,-0.04485854399710434,0,17
818,97,78,0.03169351349497674,0,16
819,97,78,0.03295093987501105,0,16
820,97,79,0.09479044855692564,0,15
821,98,78,0.02455649906453118,0,16
822,101,77,-0.006941601441319563,0,16
823,100,77,-0.003780038373913612,0,16
824,100,77,0.0015455944525115228,0,16
825,100,78,0.07145211341707408,0,15
826,99,79,0.14826518327860186,0,14
827,102,78,0.11312497045524879,0,14
828,99,79,0.14596963233436555,0,14
829,99,79,0.1557284354477292,0,14
830,99,79,0.14991062822650064,0,14
831,100,79,0.15350245722477213,0,14
832,100,79,0.1504515908717667,0,14
833,100,79,0.1510101622774755,0,14
834,100,79,0.14512137471584083,0,14
835,100,79,0.14173482411659732,0,14
836,99,79,0.1333339501510136,0,14
837,97,79,0.14984696434216402,0,14
838,98,79,0.18109745840051347,0,13
839,95,79,0.1627397514247832,0,14
840,95,79,0.15113413828169087,0,14
841,96,80,0.2164337009654855,0,13
842,96,80,0.21396758053661416,0,13
843,95,79,0.15891544229787996,0,14
844,96,79,0.16046912327845803,0,14
845,96,79,0.16171644932328946,0,14
846,95,79,0.16455431458962722,0,14
847,92,79,0.143803013646434,0,15
848,92,79,0.1414662244722831,0,15
849,90,79,0.10253989764409653,0,16
850,90,79,0.11486256156459149,0,16
851,91,79,0.10701373259413685,0,16
852,92,79,0.11217714934486595,0,16
853,92,79,0.11017801050424623,0,16
854,94,78,0.0331552897101983,0,17
855,92,78,0.05071291864959221,0,17
856,92,78,0.05244936930580025,0,17
857,92,78,0.0465917212362956,0,17
858,92,77,-0.020703653850664524,0,18
859,93,76,-0.08802261464448292,0,19
860,93,76,-0.044830799003734684,0,18
861,91,76,-0.04035603115247341,0,18
862,90,76,-0.028759088529307066,0,18
863,89,76,-0.022516080149482604,0,18
864,87,76,-0.0048037005420451355,0,18
865,85,76,0.000680771857066702,0,18
866,85,76,0.0007397523457507304,0,18
867,83,76,-0.0001276719776910795,0,18
868,83,76,-0.0035325538620531918,0,18
869,86,75,-0.03213373206740698,0,18
870,85,76,0.04689654630176619,0,17
871,85,77,0.11082185889860512,0,16
872,84,78,0.16698737340765318,0,15
873,85,78,0.17115192841757335,0,15
874,83,78,0.17912266550386222,0,15
875,83,77,0.11599722784977302,0,16
876,83,77,0.11581398315782962,0,16
877,83,77,0.11470397312715022,0,16
878,83,77,0.11383189761593485,0,16
879,84,76,0.03300320039094686,0,17
880,83,76,0.02917484010626822,0,17
881,83,76,0.029489279925462596,0,17
882,82,75,-0.025591526943546796,0,18
883,82,75,-0.02484396339588102,0,18
884,82,75,-0.02578681803502377,0,18
885,82,75,-0.019031430040097348,0,18
886,81,75,-0.012961136349088066,0,18
887,81,76,0.05115458495022494,0,17
888,81,76,0.04480504628786321,0,17
889,78,77,0.06865913799282453,0,17
890,78,77,0.07179033372568255,0,17
891,79,77,0.06685510452402696,0,17
892,81,76,-0.008009083764311526,0,18
893,83,76,-0.024379403022733184,0,18
894,84,75,-0.08281033886579507,0,19
895,83,75,-0.06875902171962707,0,19
896,83,75,-0.06491255810734628,0,19
897,83,74,-0.1259757888365425,0,20
898,83,74,-0.12626693753077461,0,20
899,84,73,-0.20768155574790625,0,21
900,84,73,-0.2064813154213266,0,21
901,82,73,-0.1877878401523344,0,21
902,80,74,-0.102114655680773,0,20
903,80,74,-0.10276636081319794,0,20
904,80,74,-0.1061208028953979,0,20
905,80,74,-0.10086122995483947,0,20
906,81,75,-0.03291942906574605,0,19
907,81,75,-0.03346741493567151,0,19
908,81,75,-0.03306449414923463,0,19
909,82,75,-0.04730587417734114,0,19
910,82,75,-0.049618561915353895,0,19
911,83,76,-2.9178590207266097e-05,0,18
912,83,75,-0.06050853826136063,0,19
913,83,75,-0.05082780276921312,0,19
914,84,74,-0.1129159940107047,0,20
915,86,73,-0.19772635090400853,0,21
916,86,73,-0.1969402132300047,0,21
917,85,74,-0.12613401618345507,0,20
918,85,74,-0.12346082606361505,0,20
919,87,73,-0.16358595498787964,0,20
920,90,73,-0.1921878491684902,0,20
921,89,74,-0.11668343201448352,0,19
922,87,75,-0.07856528561760115,0,19
923,87,75,-0.07890821883419903,0,19
924,89,74,-0.12372390130461554,0,19
925,90,73,-0.2033711810984778,0,20
926,89,73,-0.20846616568450826,0,20
927,87,74,-0.17381154535978113,0,20
928,87,74,-0.1777972259180342,0,20
929,87,74,-0.1791543903847878,0,20
930,86,74,-0.17716147166405335,0,20
931,86,74,-0.1798774274272705,0,20
932,86,74,-0.17646161975076893,0,20
933,86,74,-0.18288116087176376,0,20
934,87,73,-0.24544391994058742,0,21
935,88,72,-0.29993960119710894,0,22
936,91,72,-0.26098619790144995,0,21
937,91,72,-0.25766517126097144,0,21
938,88,73,-0.22190917983384906,0,21
939,88,74,-0.15754886077450692,0,20
940,88,74,-0.1476083048290934,0,20
941,87,74,-0.14657076320819443,0,20
942,88,74,-0.1410986253755368,0,20
943,87,75,-0.0773077658025727,0,19
944,87,75,-0.08518361759345908,0,19
945,87,75,-0.08319904749241004,0,19
946,89,74,-0.11836699871050996,0,19
947,89,74,-0.1121373517222969,0,19
948,91,74,-0.1115261237922391,0,19
949,90,74,-0.11339987429043731,0,19
950,87,75,-0.08322166225621232,0,19
951,88,75,-0.08310045193137966,0,19
952,87,75,-0.08872845700897641,0,19
953,87,75,-0.08789256794100993,0,19
954,85,76,-0.01072024229185672,0,18
955,85,76,-0.017803249335404416,0,18
956,85,76,-0.02264784291575097,0,18
957,85,76,-0.01651639509203278,0,18
958,84,77,0.06651710471188153,0,17
959,82,78,0.14771555903624858,0,16
960,80,79,0.1880920734487404,0,16
961,81,79,0.19547634268869615,0,16
962,83,79,0.1839598578050618,0,16
963,83,79,0.1882036537792419,0,16
964,83,79,0.18698554956809402,0,16
965,83,79,0.18785060877217347,0,16
966,83,79,0.1795515184151418,0,16
967,84,79,0.18003899063016887,0,16
968,84,79,0.18271329637861072,0,16
969,81,80,0.21430617480295497,0,16
970,81,80,0.2102150818820928,0,16
971,81,79,0.14655083875394212,0,17
972,82,79,0.13996074630169913,0,17
973,84,78,0.05882482545683615,0,18
974,85,77,-0.014201198399673558,0,19
975,85,78,0.04595339447720562,0,18
976,85,78,0.05032274676227189,0,18
977,85,78,0.04609920998077086,0,18
978,84,78,0.04067293163836894,0,18
979,83,79,0.12316048464951108,0,17
980,83,79,0.12388592592886653,0,17
981,83,79,0.12466040388661441,0,17
982,85,79,0.15677627891537213,0,16
983,85,78,0.08444799320083347,0,17
984,85,78,0.07769569317354126,0,17
985,83,78,0.07497961440598828,0,17
986,84,77,-0.0001887605988804353,0,18
987,85,77,0.0032829581554915423,0,18
988,85,77,0.004897883588332661,0,18
989,85,76,-0.04973715164649093,0,19
990,85,76,-0.05154868972671011,0,19
991,85,76,-0.048913014463264515,0,19
992,84,77,0.03362745120705313,0,18
993,84,76,0.012139672367870844,0,18
994,86,76,0.03949076604907987,0,17
995,85,76,0.0390622333028341,0,17
996,88,75,-0.04544358007032542,0,18
997,88,75,-0.05052271886375138,0,18
998,88,74,-0.11467424453573813,0,19
999,87,75,-0.040651433296873166,0,18
1000,87,75,-0.04708627764498715,0,18
1001,88,74,-0.1258923898742546,0,19
1002,89,74,-0.13541938243997037,0,19
1003,88,74,-0.1286421737598289,0,19
1004,88,74,-0.12251930547539132,0,19
1005,87,74,-0.12832324997663136,0,19
1006,87,74,-0.14232320778213078,0,19
1007,87,74,-0.14043554863326108,0,19
1008,86,74,-0.14261694277084871,0,19
1009,85,73,-0.18904406925344347,0,20
1010,86,72,-0.25171010086459544,0,21
1011,84,72,-0.24260562963704843,0,21
1012,84,73,-0.1864162524873359,0,20
1013,84,73,-0.182475893659514,0,20
1014,84,74,-0.12248625104447683,0,19
1015,82,75,-0.03437979715348092,0,18
1016,81,75,-0.03688412297221703,0,18
1017,82,75,-0.03161789575529156,0,18
1018,82,75,-0.03166420348640941,0,18
1019,79,76,0.010399627354952373,0,18
1020,76,76,0.037003163685901654,0,18
1021,75,76,0.02891135149601496,0,18
1022,76,76,0.02829307852759257,0,18
1023,75,75,-0.033711928685854674,0,19
1024,73,76,0.011429293043336201,0,19
1025,72,77,0.09481064600113996,0,18
1026,72,77,0.09586913972802677,0,18
1027,72,77,0.09830634111255449,0,18
1028,73,76,0.02838767666330341,0,19
1029,74,76,0.011327206492030655,0,19
1030,74,76,0.01273785034155253,0,19
1031,75,76,0.010989178742499916,0,19
1032,76,76,0.0085147659338395,0,19
1033,76,76,0.012759776550708465,0,19
1034,75,77,0.07956132298747207,0,18
1035,75,78,0.14117864904871338,0,17
1036,72,79,0.1689815311215193,0,17
1037,72,79,0.16437131679266032,0,17
1038,72,79,0.1622869474661843,0,17
1039,72,79,0.16117150614618594,0,17
1040,71,79,0.1548128272325107,0,17
1041,71,79,0.15278092336748386,0,17
1042,71,79,0.14859356707557025,0,17
1043,71,79,0.14679586939875888,0,17
1044,72,78,0.08058953034624437,0,18
1045,72,78,0.07731424971412934,0,18
1046,70,79,0.11101703421120192,0,18
1047,71,80,0.16170169013483474,0,17
1048,69,80,0.15951863325830573,0,17
1049,70,81,0.23334867787245683,0,16
1050,70,81,0.23838618746191287,0,16
1051,69,81,0.25470586778501686,0,16
1052,69,81,0.2580375144109007,0,16
1053,70,81,0.25921540030882395,0,16
1054,70,81,0.26285497616183645,0,16
1055,70,81,0.2649670283299224,0,16
1056,70,80,0.20331756471789275,0,17
1057,70,80,0.1975533089264559,0,17
1058,71,80,0.1910070248472971,0,17
1059,71,80,0.19337005254254336,0,17
1060,70,80,0.18922440647520716,0,17
1061,69,80,0.19093580155082462,0,17
1062,69,79,0.13085922853688545,0,18
1063,71,79,0.11842962229990235,0,18
1064,72,78,0.04109880133694105,0,19
1065,73,77,-0.032945078553946135,0,20
1066,73,77,-0.024646437015233006,0,20
1067,75,76,-0.05538348687905227,0,20
1068,75,76,-0.048165048184798706,0,20
1069,75,76,-0.04963251147730034,0,20
1070,77,75,-0.12285875540537518,0,21
1071,77,76,-0.0664021543071226,0,20
1072,76,76,-0.058329009887072514,0,20
1073,75,76,-0.04295974878675907,0,20
1074,74,77,0.030769468987475648,0,19
1075,74,76,-0.03218778160957072,0,20
1076,75,75,-0.10346197179136425,0,21
1077,75,75,-0.09958045497852935,0,21
1078,76,74,-0.1675042679333069,0,22
1079,75,74,-0.1738445681553071,0,22
1080,77,74,-0.18183542766449817,0,22
1081,77,74,-0.17948319768840293,0,22
1082,74,75,-0.1487187118349698,0,22
1083,75,76,-0.08722009072176434,0,21
1084,75,76,-0.08344580773811458,0,21
1085,76,76,-0.07973895907701944,0,21
1086,74,77,-0.01250286048127009,0,20
1087,73,77,-0.019651325960746816,0,20
1088,73,77,-0.018622869179687314,0,20
1089,74,78,0.04067628530216325,0,19
1090,74,78,0.041836066733942516,0,19
1091,76,77,-0.03815100642941388,0,20
1092,76,77,-0.04155841234010722,0,20
1093,74,77,-0.06745885232148567,0,21
1094,71,78,-0.03607891517623784,0,21
1095,71,78,-0.035088035677706554,0,21
1096,71,79,0.030347598771259074,0,20
1097,70,80,0.09770813509456275,0,19
1098,72,80,0.08247896756625778,0,19
1099,72,80,0.08820832462874023,0,19
1100,73,80,0.09358618156644298,0,19
1101,71,81,0.17722255771848722,0,18
1102,70,81,0.1817196731277181,0,18
1103,70,81,0.18311583845023052,0,18
1104,70,82,0.24846675565326223,0,17
1105,70,82,0.25161311770649264,0,17
1106,69,81,0.1948412103564442,0,18
1107,70,81,0.19181436868235324,0,18
1108,70,81,0.19120275508012127,0,18
1109,70,82,0.24952282216279856,0,17
1110,69,82,0.2429334072407437,0,17
1111,71,81,0.17184549830984908,0,18
1112,71,80,0.11348470958764664,0,19
1113,70,80,0.10893746283487417,0,19
1114,70,80,0.11460559057879437,0,19
1115,70,80,0.11366225445752207,0,19
1116,71,80,0.12160908970858145,0,19
1117,71,80,0.12050531842622149,0,19
1118,71,80,0.11910739704624575,0,19
1119,72,79,0.04355115376754839,0,20
1120,73,79,0.048522837694181364,0,20
1121,74,78,-0.016475960462048533,0,21
1122,74,78,-0.016130151968754943,0,21
1123,77,79,0.033462548320021594,0,20
1124,77,79,0.03573551075191062,0,20
1125,76,78,-0.038324545620780553,0,21
1126,76,78,-0.034481418136347204,0,21
1127,77,78,-0.036314856436911215,0,21
1128,76,78,-0.029100637483861647,0,21
1129,75,78,-0.01568699407296663,0,21
1130,75,78,-0.014559690727764973,0,21
1131,76,77,-0.05624183744779657,0,21
1132,75,77,-0.05499637354054357,0,21
1133,75,77,-0.05401659211513106,0,21
1134,75,77,-0.05169217722612302,0,21
1135,76,77,-0.048853102050543384,0,21
1136,76,77,-0.048238159200463995,0,21
1137,76,77,-0.041286826451596426,0,21
1138,76,77,-0.038242103006832624,0,21
1139,76,76,-0.10341266464083673,0,22
1140,76,75,-0.16334013089168364,0,23
1141,77,74,-0.224744424737346,0,24
1142,78,74,-0.2201925433159886,0,24
1143,78,74,-0.2232117485546587,0,24
1144,79,75,-0.17098372357568223,0,23
1145,80,75,-0.16933248827148417,0,23
1146,79,75,-0.16927797114158238,0,23
1147,81,74,-0.19373499079531029,0,23
1148,83,73,-0.2747096868336303,0,24
1149,84,73,-0.28127790081893184,0,24
1150,84,73,-0.28533365185703585,0,24
1151,83,73,-0.2945340976757507,0,24
1152,83,73,-0.2897968719420533,0,24
1153,83,73,-0.28800351746478553,0,24
1154,82,73,-0.29216574200760076,0,24
1155,83,73,-0.28919622226716457,0,24
1156,83,74,-0.22854227094319868,0,23
1157,82,74,-0.2311640226176496,0,23
1158,82,74,-0.23256038243531293,0,23
1159,82,74,-0.23384589975363268,0,23
1160,84,73,-0.30493374923576994,0,24
1161,83,73,-0.30739781161175417,0,24
1162,83,74,-0.2541353122106375,0,23
1163,83,74,-0.25246109125982913,0,23
1164,83,75,-0.1842766114123515,0,22
1165,83,76,-0.11229586286783161,0,21
1166,85,75,-0.151302594173103,0,21
1167,83,75,-0.18168828660236613,0,22
1168,84,75,-0.1837557092829229,0,22
1169,85,74,-0.2609084668876312,0,23
1170,84,75,-0.18087802127032773,0,22
1171,86,74,-0.22051738995833148,0,22
1172,87,74,-0.22776741398738523,0,22
1173,87,75,-0.17033816580202255,0,21
1174,88,75,-0.1678659051797149,0,21
1175,87,75,-0.16159867985170423,0,21
1176,87,76,-0.08863900681495579,0,20
1177,86,76,-0.08678730141826235,0,20
1178,87,76,-0.09442426831887132,0,20
1179,87,76,-0.09314758888405777,0,20
1180,87,76,-0.0859296552160231,0,20
1181,88,76,-0.08207621394642046,0,20
1182,88,75,-0.14597857206565096,0,21
1183,88,75,-0.13369615534989862,0,21
1184,88,75,-0.1323698820032587,0,21
1185,87,75,-0.13206452129408716,0,21
1186,87,74,-0.18505972664337605,0,22
1187,88,73,-0.24385424641885037,0,23
1188,88,73,-0.24854233104262677,0,23
1189,87,73,-0.2505421281047893,0,23
1190,87,73,-0.25090066373588343,0,23
1191,86,74,-0.17821573221597645,0,22
1192,86,74,-0.1802757327096333,0,22
1193,86,75,-0.11360712349180176,0,21
1194,86,75,-0.11468147092729851,0,21
1195,86,75,-0.11479260420188439,0,21
1196,84,75,-0.09271905171930485,0,21
1197,85,74,-0.15391125497653774,0,22
1198,82,75,-0.07822041337180054,0,21
1199,82,75,-0.08161221390868377,0,21
1200,82,75,-0.0823697472019012,0,21
1201,82,75,-0.08792516255796727,0,21
1202,82,75,-0.08256233222813535,0,21
1203,82,75,-0.085576591617737,0,21
1204,82,74,-0.15551325909815206,0,22
1205,82,74,-0.15721575719559042,0,22
1206,82,74,-0.1555437851652823,0,22
1207,82,74,-0.14824506218799796,0,22
1208,82,74,-0.1409302962365473,0,22
1209,82,74,-0.13828947349968077,0,22
1210,83,74,-0.12957064972310037,0,22
1211,82,74,-0.12331008271150495,0,22
1212,82,75,-0.061511200350469156,0,21
1213,82,75,-0.06204545598080585,0,21
1214,82,75,-0.06395018905470351,0,21
1215,84,74,-0.1040225110461688,0,21
1216,85,74,-0.11517587998434464,0,21
1217,85,74,-0.11244079346539365,0,21
1218,85,73,-0.17701340743591573,0,22
1219,84,74,-0.10553552750749078,0,21
1220,84,74,-0.1094594152693935,0,21
1221,83,75,-0.040742580478854505,0,20
1222,82,74,-0.10598308073853331,0,21
1223,81,73,-0.1493239208292107,0,22
1224,82,73,-0.15728023293660953,0,22
1225,82,74,-0.0968940727203153,0,21
1226,82,74,-0.09858151578329853,0,21
1227,82,74,-0.10348313639635308,0,21
1228,85,74,-0.0687082563293734,0,20
1229,86,74,-0.06713464629821829,0,20
1230,85,74,-0.07381347547976475,0,20
1231,83,75,-0.026554725477635658,0,20
1232,82,75,-0.02924953475843722,0,20
1233,82,75,-0.035762584675267134,0,20
1234,82,75,-0.042647498683145386,0,20
1235,83,75,-0.04811470118102079,0,20
1236,83,75,-0.04943619866606241,0,20
1237,82,75,-0.056489760519216364,0,20
1238,82,75,-0.05223198177282029,0,20
1239,83,76,0.0183623746109879,0,19
1240,83,77,0.08265896847486147,0,18
1241,82,78,0.13976794263595366,0,17
1242,82,78,0.13450557758143986,0,17
1243,83,77,0.07368706054583526,0,18
1244,81,77,0.0949281644918483,0,18
1245,83,77,0.08289029692350595,0,18
1246,83,77,0.0842321721585904,0,18
1247,80,78,0.1150640049813228,0,18
1248,78,79,0.19666173326309944,0,17
1249,77,79,0.2003998519945162,0,17
1250,77,79,0.19579104732467387,0,17
1251,77,79,0.19992950478314014,0,17
1252,77,78,0.12622634446226585,0,18
1253,78,78,0.12810199733577973,0,18
1254,79,78,0.12688630804406784,0,18
1255,79,78,0.12717898817021706,0,18
1256,79,77,0.06873213445296641,0,19
1257,79,77,0.07206485850279933,0,19
1258,79,77,0.07604841881930043,0,19
1259,79,77,0.07389925166531612,0,19
1260,78,78,0.15172560107457683,0,18
1261,78,78,0.1509050458416459,0,18
1262,77,78,0.16850420942302663,0,18
1263,75,78,0.1744640999381045,0,18
1264,75,78,0.17256549286417794,0,18
1265,74,78,0.17410340444397662,0,18
1266,72,79,0.21221405690748724,0,18
1267,73,79,0.1854812303392464,0,18
1268,75,79,0.1638240279816091,0,18
1269,73,80,0.2388256503939192,0,17
1270,74,80,0.23046131826202326,0,17
1271,72,81,0.27499256089729895,0,17
1272,70,81,0.2793691521598521,0,17
1273,71,81,0.2654418910662207,0,17
1274,71,81,0.26363885770508205,0,17
1275,72,81,0.2550380844222309,0,17
1276,71,81,0.24632820182432624,0,17
1277,73,81,0.23694838341971264,0,17
1278,74,81,0.23876797638991776,0,17
1279,74,81,0.23827142063919382,0,17
1280,72,81,0.23940481831245053,0,17
1281,72,81,0.23472465651049787,0,17
1282,72,82,0.3035202694608051,0,16
1283,72,82,0.29909956605793925,0,16
1284,72,82,0.29583001400265857,0,16
1285,72,82,0.29864269286781564,0,16
1286,71,83,0.36066955787284316,0,15
1287,72,84,0.42654854251715735,0,14
1288,73,84,0.42796246977479313,0,14
1289,74,84,0.4215065292522195,0,14
1290,75,84,0.42803710710475573,0,14
1291,73,84,0.4342860478858347,0,14
1292,74,84,0.43068231193814427,0,14
1293,74,84,0.43463469009386246,0,14
1294,74,84,0.4304315369017968,0,14
1295,74,84,0.4311384101956173,0,14
1296,74,84,0.42799838979231936,0,14
1297,74,85,0.48909303959442696,0,13
1298,74,85,0.4870873673259302,0,13
1299,75,84,0.42527701587880073,0,14
1300,75,84,0.4278795480053668,0,14
1301,76,84,0.4258427024913544,0,14
1302,75,84,0.41773336799349636,0,14
1303,75,84,0.42279173077316956,0,14
1304,75,85,0.49083111591380657,0,13
1305,74,85,0.4888780604067688,0,13
1306,75,86,0.564530320095273,0,12
1307,75,85,0.48845081581026534,0,13
1308,74,85,0.48352339399503763,0,13
1309,74,84,0.4150879382783569,0,14
1310,74,84,0.4108388532722711,0,14
1311,75,85,0.4701858412848924,0,13
1312,75,85,0.47072452824117134,0,13
1313,75,85,0.46970189785139155,0,13
1314,75,85,0.4697308616063856,0,13
1315,73,86,0.5109331241903056,0,13
1316,73,86,0.5064683007962958,0,13
1317,75,85,0.4169974637757696,0,14
1318,76,86,0.4702843684965774,0,13
1319,76,86,0.47155425716722676,0,13
1320,76,86,0.47822328456268226,0,13
1321,76,86,0.47900629424779256,0,13
1322,77,86,0.481818404382193,0,13
1323,76,87,0.5394419348619521,0,12
1324,75,87,0.5483190258455215,0,12
1325,75,87,0.5563898314561447,0,12
1326,75,87,0.5594720866789067,0,12
1327,76,87,0.5637929730865108,0,12
1328,73,88,0.5948431552763032,0,12
1329,73,87,0.5219081352536341,0,13
1330,73,86,0.4646680131276844,0,14
1331,73,86,0.46133428981544056,0,14
1332,73,86,0.4646149044415688,0,14
1333,74,86,0.4731115460676847,0,14
1334,73,86,0.48205231080057276,0,14
1335,73,86,0.4846955903011076,0,14
1336,73,86,0.48829302468771857,0,14
1337,74,86,0.4864746878177175,0,14
1338,74,85,0.4179642931556555,0,15
1339,74,85,0.4144528656403236,0,15
1340,74,85,0.4141230879534669,0,15
1341,74,84,0.3606090885701269,0,16
1342,73,84,0.3618180892169039,0,16
1343,72,85,0.42540628521632246,0,15
1344,72,85,0.425195867604798,0,15
1345,70,85,0.4419153390748397,0,15
1346,70,85,0.440786040000894,0,15
1347,71,85,0.4482064814045225,0,15
1348,71,84,0.3886529944296126,0,16
1349,74,83,0.3506394010520671,0,16
1350,74,83,0.355804826805288,0,16
1351,74,83,0.36362980919842813,0,16
1352,74,84,0.4356786202262083,0,15
1353,73,84,0.42840842704232274,0,15
1354,73,84,0.4260635768246175,0,15
1355,73,84,0.42030417602252784,0,15
1356,74,85,0.48246944106851514,0,14
1357,74,85,0.4858476236690876,0,14
1358,75,84,0.4102137885143384,0,15
1359,75,84,0.41292677673682193,0,15
1360,75,83,0.3536966901382039,0,16
1361,76,82,0.2783444861550015,0,17
1362,77,82,0.27976444581941906,0,17
1363,78,81,0.21452681393337117,0,18
1364,76,81,0.22512667533206696,0,18
1365,76,81,0.22319651778750996,0,18
1366,78,81,0.2085167460187222,0,18
1367,77,82,0.29268700553298915,0,17
1368,75,82,0.3099107816787182,0,17
1369,75,82,0.3146037666587836,0,17
1370,74,81,0.25345413331329836,0,18
1371,74,81,0.24562167061880247,0,18
1372,74,81,0.2494981668904984,0,18
1373,71,81,0.26658745709728465,0,18
1374,71,81,0.2652343480676245,0,18
1375,71,82,0.32614464734835563,0,17
1376,72,82,0.32026109707736394,0,17
1377,71,82,0.32874868497903664,0,17
1378,69,83,0.40862925881465345,0,16
1379,69,83,0.4078006440232639,0,16
1380,69,83,0.4079565756646116,0,16
1381,69,83,0.4125495546793172,0,16
1382,69,83,0.41455851172024266,0,16
1383,72,82,0.38054903041973376,0,16
1384,73,82,0.38431536248370324,0,16
1385,74,81,0.3203750946951368,0,17
1386,73,81,0.3177930598702551,0,17
1387,73,81,0.3185061063401372,0,17
1388,71,81,0.31589389482902336,0,17
1389,70,81,0.32279023146165853,0,17
1390,70,81,0.31806444556812496,0,17
1391,70,81,0.3186336030358143,0,17
1392,69,81,0.3215195030263203,0,17
1393,69,81,0.31794624972240854,0,17
1394,71,80,0.24569138695118453,0,18
1395,71,80,0.24169119367008535,0,18
1396,73,80,0.22968382839218976,0,18
1397,72,80,0.23532937778018095,0,18
1398,73,79,0.17808779224837054,0,19
1399,73,79,0.18074629453576563,0,19
