Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
727,52,93,1.3291190618441941,0,2
728,52,93,1.333600824156547,0,2
729,52,93,1.3391443057546895,0,2
730,52,93,1.3352400455719362,0,2
731,52,93,1.3311267451432105,0,2
732,52,93,1.3249882574520415,0,2
733,52,93,1.3272025600961752,0,2
734,50,93,1.3429580664401692,0,2
735,50,93,1.3412181446840805,0,2
736,47,94,1.3823889450445677,0,2
737,50,93,1.3520188302171483,0,2
738,50,93,1.3456848608885956,0,2
739,50,93,1.3531520955471388,0,2
740,48,93,1.3711652405627137,0,2
741,48,93,1.3722177230098351,0,2
742,48,93,1.378625647048193,0,2
743,48,93,1.3709657233461803,0,2
744,47,93,1.3629488708541795,0,2
745,47,93,1.370481182583335,0,2
746,47,93,1.3641693312532335,0,2
747,47,93,1.3686319275802998,0,2
748,50,92,1.3275938632992257,0,2
749,50,92,1.3262648446439926,0,2
750,52,91,1.2406529439312544,0,3
751,53,91,1.236639311758645,0,3
752,55,90,1.2014942926826007,0,3
753,55,90,1.203532385463459,0,3
754,55,90,1.2057274549740213,0,3
755,56,90,1.205240087069742,0,3
756,56,90,1.2062993186904896,0,3
757,56,90,1.204368095566224,0,3
758,56,90,1.2040228080639463,0,3
759,55,90,1.2016404563635843,0,3
760,55,90,1.1865461094983585,0,3
761,55,90,1.1818866164380415,0,3
762,56,90,1.1775460427446343,0,3
763,56,90,1.1750412181560932,0,3
764,56,90,1.1703228184912404,0,3
765,58,90,1.1585535235685347,0,3
766,59,90,1.1573824319342203,0,3
767,59,90,1.1639551747689074,0,3
768,59,90,1.16305981462654,0,3
769,59,90,1.167175315132554,0,3
770,56,91,1.203719129299934,0,3
771,56,91,1.2036971398146852,0,3
772,57,91,1.2141150170641049,0,3
773,57,91,1.214544571515362,0,3
774,56,91,1.209975470775462,0,3
775,54,91,1.2243429373535764,0,3
776,55,91,1.2341991223353397,0,3
777,56,90,1.1588244178898457,0,4
778,56,90,1.1588157308853078,0,4
779,56,90,1.1609251668146134,0,4
780,56,90,1.1643087141290562,0,4
781,53,91,1.198836667647538,0,4
782,53,91,1.1945095973279785,0,4
783,52,91,1.1899729748678327,0,4
784,52,91,1.1853125678238394,0,4
785,52,91,1.1822748621371102,0,4
786,52,91,1.1847892585657065,0,4
787,52,91,1.176096239104372,0,4
788,52,91,1.171685745637369,0,4
789,52,91,1.169100810003438,0,4
790,53,91,1.1659698132269114,0,4
791,54,91,1.169552415202561,0,4
792,53,91,1.157599378566447,0,4
793,53,91,1.1579713036336035,0,4
794,56,90,1.1209272471752774,0,4
795,57,90,1.1169211519354576,0,4
796,57,90,1.1152234287847387,0,4
797,54,91,1.1453367931775573,0,4
798,54,91,1.1469840365913115,0,4
799,54,91,1.1485037554692825,0,4
800,51,92,1.1887253688281998,0,4
801,52,92,1.1983391326252968,0,4
802,51,92,1.1888605962861403,0,4
803,50,92,1.1838806262873185,0,4
804,50,92,1.1830868839267714,0,4
805,50,92,1.1845498232152385,0,4
806,50,92,1.1815131494384332,0,4
807,51,92,1.181662176664431,0,4
808,50,92,1.1731616465942716,0,4
809,51,92,1.1761612339117347,0,4
810,51,92,1.1717109928312492,0,4
811,51,92,1.1786197953307782,0,4
812,51,93,1.2435022138836576,0,3
813,51,93,1.2438442713217592,0,3
814,52,93,1.2461512031741222,0,3
815,51,93,1.244268987363648,0,3
816,52,93,1.2527947213114021,0,3
817,52,93,1.2550620828810861,0,3
818,52,93,1.249768364639931,0,3
819,55,92,1.2158865745703225,0,3
820,55,92,1.2256942241650541,0,3
821,55,92,1.23248204155243,0,3
822,55,92,1.2420999184307584,0,3
823,55,92,1.244569584174169,0,3
824,55,92,1.2433123461797368,0,3
825,56,92,1.2398461358889472,0,3
826,58,91,1.2123964170451291,0,3
827,58,91,1.2112613519738442,0,3
828,59,91,1.2117378083305448,0,3
829,59,91,1.2161573093376137,0,3
830,59,91,1.2217879363676547,0,3
831,62,90,1.1840560903837103,0,3
832,63,90,1.1787610791572478,0,3
833,63,90,1.1782987473481443,0,3
834,65,90,1.15774453211312,0,3
835,65,90,1.1630937487279698,0,3
836,65,90,1.158657088074524,0,3
837,63,91,1.1978595508537728,0,3
838,63,91,1.1931523359586027,0,3
839,63,91,1.1896588152410004,0,3
840,63,91,1.1847077601911042,0,3
841,63,91,1.1789269540524583,0,3
842,63,91,1.1780156863173943,0,3
843,64,91,1.1826162969200413,0,3
844,64,91,1.1864029954812032,0,3
845,66,90,1.1491764964787763,0,3
846,66,90,1.1510669759354095,0,3
847,66,90,1.152885205156217,0,3
848,64,91,1.2006472038073843,0,3
849,64,91,1.198250443655288,0,3
850,62,92,1.285400310611949,0,2
851,62,91,1.2220966950375804,0,3
852,59,92,1.2555655419186222,0,3
853,59,91,1.1919541476166342,0,4
854,59,91,1.1932862949474656,0,4
855,58,91,1.1899194028960483,0,4
856,58,91,1.1875115109850594,0,4
857,58,91,1.1888128261185194,0,4
858,58,91,1.1775586501053477,0,4
859,58,91,1.1798361391700747,0,4
860,58,91,1.1879790991671326,0,4
861,58,91,1.1834019396580697,0,4
862,56,91,1.1898646603579255,0,4
863,57,91,1.1934016627896198,0,4
864,58,90,1.127565057055108,0,5
865,56,91,1.2071129102362466,0,4
866,57,91,1.2053086454104778,0,4
867,57,91,1.2067058262261707,0,4
868,57,91,1.2017586654666048,0,4
869,57,91,1.209138721731415,0,4
870,58,91,1.2028356701889242,0,4
871,58,91,1.1991346252462063,0,4
872,58,91,1.1962450855676252,0,4
873,58,91,1.1937981942560691,0,4
874,58,91,1.2001680517112072,0,4
875,58,91,1.2012618875023144,0,4
876,58,91,1.1957739880014377,0,4
877,57,92,1.2744732010976259,0,3
878,58,92,1.2629581870752917,0,3
879,58,92,1.258048047414941,0,3
880,59,92,1.2467061012968952,0,3
881,59,92,1.2506925778821643,0,3
882,59,92,1.2534135119393068,0,3
883,59,92,1.2612103467583256,0,3
884,59,92,1.2653734320480907,0,3
885,59,92,1.2656422089559964,0,3
886,59,92,1.258294478653279,0,3
887,58,92,1.2621232501563646,0,3
888,58,92,1.2709046030494937,0,3
889,59,92,1.2598608179748612,0,3
890,61,91,1.2327982699018525,0,3
891,61,91,1.2263461605514954,0,3
892,61,91,1.2343650572383398,0,3
893,61,91,1.2347504394673365,0,3
894,58,92,1.2640386044312095,0,3
895,58,92,1.2784317973752537,0,3
896,58,92,1.28062375445925,0,3
897,58,92,1.2825725160453498,0,3
898,58,92,1.2828945687978035,0,3
899,61,91,1.2439213788473193,0,3
900,61,91,1.2458040792317684,0,3
901,61,91,1.241604896135125,0,3
902,61,91,1.2529040997298058,0,3
903,62,91,1.2604270901307086,0,3
904,62,91,1.256699755688626,0,3
905,62,91,1.2547804052414926,0,3
906,62,91,1.2547804052414926,0,3
907,61,91,1.2493423085594464,0,3
908,62,91,1.2585085510843987,0,3
909,62,91,1.257335620677061,0,3
910,61,91,1.2660665941992397,0,3
911,63,91,1.2528564168801153,0,3
912,63,91,1.258780986029617,0,3
913,63,91,1.2529511873386423,0,3
914,63,91,1.2527700220243627,0,3
915,63,91,1.2561935275452765,0,3
916,63,91,1.2578343523162971,0,3
917,63,91,1.2528381653255405,0,3
918,62,91,1.2596230671354192,0,3
919,60,92,1.2992726342060472,0,3
920,60,92,1.286046656652527,0,3
921,59,92,1.2802331354661716,0,3
922,59,92,1.2815295854776036,0,3
923,60,92,1.286023741942538,0,3
924,59,92,1.283348665943397,0,3
925,62,91,1.2513539687667095,0,3
926,62,91,1.2542422634250057,0,3
927,62,90,1.1972096494937818,0,4
928,62,90,1.1957268829624468,0,4
929,64,89,1.1568102161706724,0,4
930,64,89,1.153741148147203,0,4
931,61,90,1.1884117455874752,0,4
932,60,90,1.1995474975348248,0,4
933,60,90,1.2067287483230962,0,4
934,59,90,1.224453836095074,0,4
935,58,90,1.2243360267253798,0,4
936,59,90,1.2278842508117873,0,4
937,58,90,1.2263267711620052,0,4
938,59,89,1.168766660401618,0,5
939,62,88,1.128891661127584,0,5
940,61,88,1.12739678533517,0,5
941,61,88,1.1338921430031974,0,5
942,64,87,1.0993396416380552,0,5
943,64,87,1.100287947527088,0,5
944,64,87,1.0994069058266018,0,5
945,62,87,1.0628671550056448,0,6
946,63,87,1.072154607098039,0,6
947,63,87,1.071280716490512,0,6
948,63,87,1.0596326241298106,0,6
949,62,87,1.0574234833386276,0,6
950,62,87,1.0569323814175573,0,6
951,62,88,1.120299402894873,0,5
952,62,88,1.1172737284288292,0,5
953,62,89,1.1788859715852436,0,4
954,62,89,1.1667315774508302,0,4
955,62,89,1.1687873590439108,0,4
956,62,89,1.1699390210285332,0,4
957,65,88,1.1320763182202813,0,4
958,66,88,1.145198453837586,0,4
959,66,88,1.1461218599351581,0,4
960,66,88,1.144624093913519,0,4
961,66,88,1.1450559330317651,0,4
962,66,88,1.1450786643061315,0,4
963,66,88,1.149123938135383,0,4
964,65,89,1.2223328052651072,0,3
965,64,89,1.2208897193245525,0,3
966,64,89,1.226505118648422,0,3
967,64,89,1.2207825928604166,0,3
968,64,88,1.1632014042980905,0,4
969,64,88,1.1621822937348794,0,4
970,62,88,1.1741114121073792,0,4
971,62,88,1.1773485255408036,0,4
972,62,88,1.170062195060675,0,4
973,62,88,1.1715553049723553,0,4
974,65,87,1.130683514953746,0,4
975,65,87,1.1370331493911021,0,4
976,65,87,1.1372022522875727,0,4
977,65,87,1.1368449943961263,0,4
978,63,87,1.1503539406650112,0,4
979,63,87,1.1473152903655888,0,4
980,62,87,1.15054025575075,0,4
981,62,87,1.1489306224488995,0,4
982,62,87,1.1527275903478609,0,4
983,63,87,1.1512391540318663,0,4
984,62,87,1.1410740041876146,0,4
985,64,87,1.125567178959393,0,4
986,64,87,1.1305310782654145,0,4
987,64,87,1.1333721647508377,0,4
988,64,87,1.125770432085485,0,4
989,62,87,1.1335145938746973,0,4
990,59,88,1.168748720113672,0,4
991,59,88,1.171784256617557,0,4
992,60,88,1.1752804605220626,0,4
993,59,88,1.1631151682650853,0,4
994,60,88,1.1686553023872148,0,4
995,59,88,1.1680453238031077,0,4
996,61,88,1.1522132597379642,0,4
997,63,87,1.0799635593694075,0,5
998,63,87,1.0821700850416347,0,5
999,60,88,1.1232943818838066,0,5
1000,60,88,1.123905848760969,0,5
1001,60,88,1.1281603805724263,0,5
1002,60,88,1.1235246246893622,0,5
1003,60,88,1.1257198968975535,0,5
1004,60,88,1.1317742204762726,0,5
1005,60,88,1.131898337116345,0,5
1006,61,87,1.0735776887326756,0,6
1007,62,87,1.0808547145622105,0,6
1008,63,87,1.0587482436538813,0,6
1009,65,87,1.0544314487840711,0,6
1010,65,87,1.0534176317605852,0,6
1011,63,87,1.0680380193450218,0,6
1012,65,87,1.0512126695439474,0,6
1013,65,87,1.0476559974537485,0,6
1014,68,86,1.0127887390095203,0,6
1015,68,86,1.0162227880495993,0,6
1016,69,85,0.9476354302356412,0,7
1017,69,85,0.9506231284986643,0,7
1018,69,85,0.9477536602441614,0,7
1019,69,85,0.9502602940781435,0,7
1020,68,85,0.9549236347719489,0,7
1021,68,85,0.954725795184022,0,7
1022,68,85,0.9491655300937054,0,7
1023,68,85,0.9497886242538152,0,7
1024,68,85,0.950846173889695,0,7
1025,66,86,0.9918256482394099,0,7
1026,65,86,0.9417601777479467,0,8
1027,65,87,0.9981804781133724,0,7
1028,65,87,0.994586035823977,0,7
1029,62,88,1.026017709745156,0,7
1030,65,87,0.9822381055408368,0,7
1031,66,87,0.9761311083365035,0,7
1032,66,87,0.9732356942428487,0,7
1033,66,87,0.9660704537371384,0,7
1034,66,87,0.9650780570793177,0,7
1035,66,87,0.965676794751289,0,7
1036,67,87,0.9603413812007966,0,7
1037,68,87,0.9590818699735428,0,7
1038,67,88,1.0152254676592747,0,6
1039,64,89,1.0548160894524516,0,6
1040,65,89,1.0442571848940316,0,6
1041,68,88,1.0162028047216336,0,6
1042,65,89,1.047292667380807,0,6
1043,65,89,1.0467266635622763,0,6
1044,65,89,1.0481558565425622,0,6
1045,64,90,1.1205185035572323,0,5
1046,64,90,1.1137069628599965,0,5
1047,64,90,1.1078211327411192,0,5
1048,64,90,1.1115694976926898,0,5
1049,66,90,1.1063544204928075,0,5
1050,68,89,1.0694739612475859,0,5
1051,68,89,1.0760470833332147,0,5
1052,68,89,1.077931525081476,0,5
1053,69,89,1.0833001514413263,0,5
1054,68,89,1.0905389674153048,0,5
1055,70,88,1.0119169156541101,0,6
1056,70,88,1.0117219281600773,0,6
1057,67,89,1.0524745908340447,0,6
1058,67,89,1.0493286145673302,0,6
1059,67,89,1.04835983868541,0,6
1060,67,89,1.0524835443086158,0,6
1061,67,89,1.0575642128809521,0,6
1062,67,89,1.0543806893736292,0,6
1063,67,89,1.052431959582882,0,6
1064,67,89,1.0484390695052388,0,6
1065,67,89,1.0502735551082696,0,6
1066,67,89,1.0491695664996041,0,6
1067,67,89,1.0546609342271223,0,6
1068,67,90,1.1171415147335029,0,5
1069,67,90,1.1205616296604968,0,5
1070,67,90,1.1215178193674182,0,5
1071,67,90,1.1176231171503423,0,5
1072,67,90,1.1275664365418014,0,5
1073,67,90,1.1248611380497278,0,5
1074,65,91,1.157020090246533,0,5
1075,65,91,1.1488265636222967,0,5
1076,65,91,1.148700669972186,0,5
1077,65,91,1.1525859061125265,0,5
1078,64,91,1.152205725864933,0,5
1079,65,91,1.1534981668819273,0,5
1080,65,91,1.1602517660017657,0,5
1081,65,91,1.1518535481518666,0,5
1082,65,91,1.14471273321049,0,5
1083,65,91,1.1443376224845634,0,5
1084,65,91,1.1451527572594569,0,5
1085,63,91,1.1636549645507694,0,5
1086,64,91,1.1586353056793997,0,5
1087,66,90,1.112858143766589,0,5
1088,69,89,1.0834669161064268,0,5
1089,70,89,1.0765429687978212,0,5
1090,70,89,1.07414860892457,0,5
1091,72,88,1.0394063759048549,0,5
1092,72,88,1.0350253537332719,0,5
1093,73,87,0.976950396407683,0,6
1094,73,87,0.9788830546488134,0,6
1095,73,87,0.9739029638482861,0,6
1096,72,87,0.9921074082409359,0,6
1097,70,88,1.0637642533152576,0,5
1098,72,87,1.0210625845624781,0,5
1099,72,87,1.0205411152437045,0,5
1100,72,87,1.0087792723498024,0,5
1101,72,87,1.0074358222716,0,5
1102,72,87,1.0006881394040283,0,5
1103,73,87,0.999827219141971,0,5
1104,73,87,0.9921720801702213,0,5
1105,73,87,0.9931402404083383,0,5
1106,72,88,1.0579857574367815,0,4
1107,74,87,1.0234613600084959,0,4
1108,72,87,1.0463985660267463,0,4
1109,72,87,1.0471536615992774,0,4
1110,72,87,1.0448641387386124,0,4
1111,72,87,1.0437308044907514,0,4
1112,70,87,1.062494303100957,0,4
1113,70,87,1.06963646456481,0,4
1114,67,88,1.103238575585201,0,4
1115,67,88,1.1036237020869886,0,4
1116,67,89,1.172825710113175,0,3
1117,67,89,1.172374644699521,0,3
1118,67,89,1.1727401971384097,0,3
1119,67,88,1.1114097118713107,0,4
1120,67,88,1.1173722159336466,0,4
1121,68,88,1.1233444452389085,0,4
1122,68,88,1.1185955000958347,0,4
1123,68,88,1.118881779525982,0,4
1124,68,88,1.116692177789373,0,4
1125,67,88,1.1150940816952788,0,4
1126,65,89,1.1952887713406382,0,3
1127,66,89,1.1955431919042168,0,3
1128,66,89,1.1991894326252077,0,3
1129,68,88,1.169251371755745,0,3
1130,66,89,1.210641666458323,0,3
1131,65,89,1.2292113840190724,0,3
1132,65,89,1.224110835700558,0,3
1133,65,89,1.218388271968215,0,3
1134,65,89,1.215933193257879,0,3
1135,65,89,1.2093903402130672,0,3
1136,64,89,1.21294552970292,0,3
1137,63,89,1.204452379307113,0,3
1138,63,89,1.207747039306778,0,3
1139,63,89,1.2066491696595767,0,3
1140,62,89,1.21638887424102,0,3
1141,61,90,1.2408004056134814,0,3
1142,61,90,1.242060692350715,0,3
1143,61,90,1.246357012575827,0,3
1144,60,90,1.240134985226541,0,3
1145,60,90,1.2325224439086013,0,3
1146,60,90,1.23824957139419,0,3
1147,61,90,1.2418768536962306,0,3
1148,60,90,1.2410278021949852,0,3
1149,61,89,1.2071619751127036,0,3
1150,58,90,1.241179389872941,0,3
1151,58,90,1.2369404339308676,0,3
1152,59,90,1.2431828469115134,0,3
1153,59,90,1.238378330644482,0,3
1154,61,89,1.2055115345781997,0,3
1155,62,89,1.2380065208800262,0,2
1156,62,89,1.2433148123148021,0,2
1157,62,89,1.2368411681206817,0,2
1158,62,89,1.2391145142736604,0,2
1159,62,89,1.2419116228502936,0,2
1160,65,88,1.1989144147739534,0,2
1161,65,88,1.191313847086185,0,2
1162,65,88,1.2011583197831897,0,2
1163,65,88,1.1985340234304567,0,2
1164,68,87,1.1621756312062097,0,2
1165,68,87,1.1579108559919586,0,2
1166,68,87,1.1582509154845502,0,2
1167,68,87,1.1560666091433267,0,2
1168,68,87,1.1478549171863597,0,2
1169,67,87,1.139138576450805,0,2
1170,67,87,1.1407552767424385,0,2
1171,67,87,1.1438017597324688,0,2
1172,67,87,1.1397263318785007,0,2
1173,67,87,1.1418711213366077,0,2
1174,67,87,1.1446016132546537,0,2
1175,67,87,1.1377239995747914,0,2
1176,68,87,1.1397057759666678,0,2
1177,70,87,1.1076380993121164,0,2
1178,70,87,1.1061046812471795,0,2
1179,70,87,1.1149287764376823,0,2
1180,70,87,1.114846342226756,0,2
1181,70,87,1.1236736250247668,0,2
1182,70,87,1.1242198296960304,0,2
1183,70,87,1.1260052270020242,0,2
1184,71,87,1.1317199861022527,0,2
1185,73,86,1.0858007752940466,0,2
1186,74,86,1.0765190478691329,0,2
1187,71,87,1.118720117548528,0,2
1188,68,88,1.1534385568876495,0,2
1189,68,88,1.1605363599182055,0,2
1190,68,88,1.1546162854688191,0,2
1191,65,89,1.1886809356923367,0,2
1192,65,89,1.1918903451872211,0,2
1193,65,90,1.263277962484226,0,1
1194,65,90,1.2583559693669122,0,1
1195,64,90,1.2529649517980033,0,1
1196,64,90,1.249734315473197,0,1
1197,64,90,1.2532710504104216,0,1
1198,62,91,1.2939091144326267,0,1
1199,62,91,1.2865768915797708,0,1
1200,62,91,1.2975529817618554,0,1
1201,61,91,1.2890104447920203,0,1
1202,62,91,1.297171920222263,0,1
1203,61,91,1.2983251141766414,0,1
1204,62,91,1.303319362833663,0,1
1205,62,90,1.2413325967697346,0,2
1206,62,90,1.245522875731058,0,2
1207,60,91,1.2821434619844332,0,2
1208,59,91,1.2745799268625524,0,2
1209,59,91,1.2833048345504177,0,2
1210,58,91,1.2821490033397822,0,2
1211,59,91,1.2822015607249886,0,2
1212,59,91,1.2779929011953026,0,2
1213,59,91,1.2841218546833806,0,2
1214,62,90,1.2496878536965415,0,2
1215,62,90,1.2528293917526208,0,2
1216,62,89,1.1901094128156728,0,3
1217,62,89,1.1916581559332735,0,3
1218,62,89,1.1959160261566466,0,3
1219,62,90,1.2591156862059325,0,2
1220,61,90,1.247081695912657,0,2
1221,63,89,1.2103212381003141,0,2
1222,64,89,1.2229731130425534,0,2
1223,64,89,1.2222102984728007,0,2
1224,64,89,1.2305224271270163,0,2
1225,65,89,1.2296744014520846,0,2
1226,64,89,1.230176019385708,0,2
1227,64,89,1.2259538505471028,0,2
1228,65,89,1.228229127394752,0,2
1229,62,90,1.2644709471694842,0,2
1230,62,90,1.264570491377981,0,2
1231,62,90,1.2643456590001187,0,2
1232,62,90,1.2748345241054813,0,2
1233,61,90,1.2765413772464853,0,2
1234,61,90,1.2780361161088694,0,2
1235,61,90,1.2848290090948467,0,2
1236,61,89,1.2274905694286462,0,3
1237,62,89,1.2274177888815574,0,3
1238,65,88,1.1888602837189501,0,3
1239,65,88,1.1928076569377846,0,3
1240,65,88,1.1936595532102912,0,3
1241,64,88,1.200094751456545,0,3
1242,64,88,1.1957588388414842,0,3
1243,64,88,1.1891657380962533,0,3
1244,64,88,1.1859763534337981,0,3
1245,65,88,1.192548451106486,0,3
1246,64,88,1.1897715856594004,0,3
1247,65,88,1.1910551220124035,0,3
1248,65,88,1.1894935051530047,0,3
1249,63,88,1.1695284795916085,0,4
1250,62,88,1.163050009977669,0,4
1251,62,88,1.1614924008600793,0,4
1252,62,88,1.1520978559056676,0,4
1253,62,88,1.1517739173622976,0,4
1254,60,88,1.1263310849191293,0,5
1255,57,89,1.171314542119926,0,5
1256,57,89,1.1745671323999523,0,5
1257,58,89,1.1715719798031206,0,5
1258,58,89,1.1687298204946273,0,5
1259,58,89,1.1678620862877869,0,5
1260,55,90,1.2066758263114752,0,5
1261,55,90,1.2091573749020608,0,5
1262,55,90,1.2042608182322148,0,5
1263,55,90,1.2098532634627919,0,5
1264,52,91,1.24676038608417,0,5
1265,53,91,1.2506249639181988,0,5
1266,52,91,1.2469269615946905,0,5
1267,53,91,1.2456486773839788,0,5
1268,53,91,1.253317998682578,0,5
1269,54,91,1.2451728130343327,0,5
1270,54,91,1.2356109457441562,0,5
1271,54,91,1.2265020145268135,0,5
1272,54,91,1.2286948862488134,0,5
1273,54,91,1.2322204946961939,0,5
1274,55,91,1.239498144521167,0,5
1275,55,91,1.249646544270363,0,5
1276,55,90,1.1810071627654906,0,6
1277,52,90,1.2084514112676334,0,6
1278,52,90,1.2117828315961015,0,6
1279,52,90,1.2041804673242222,0,6
1280,52,90,1.1981631286348056,0,6
1281,51,90,1.1952472633960496,0,6
1282,52,90,1.1982459553260196,0,6
1283,52,90,1.1977908150221992,0,6
1284,51,90,1.191888421268559,0,6
1285,50,91,1.2168071478115963,0,6
1286,51,91,1.2122191819598447,0,6
1287,51,91,1.2096190447061963,0,6
1288,51,91,1.210516636379034,0,6
1289,51,91,1.212688135344506,0,6
1290,51,91,1.2226439559533901,0,6
1291,51,91,1.2254590549207933,0,6
1292,51,91,1.2223542994497985,0,6
1293,51,91,1.2128109678025794,0,6
1294,51,91,1.2164450390804995,0,6
1295,51,91,1.2265970346127142,0,6
1296,52,91,1.228308024639773,0,6
1297,52,90,1.1649359723278758,0,7
1298,52,90,1.167571374790714,0,7
1299,52,90,1.1664171447120315,0,7
1300,52,90,1.166065539173287,0,7
1301,53,90,1.1748472336942724,0,7
1302,53,90,1.1668375603700043,0,7
1303,53,90,1.1709008624715715,0,7
1304,53,90,1.1653185049778767,0,7
1305,52,91,1.2286635670212491,0,6
1306,52,91,1.224731126477236,0,6
1307,52,91,1.2278532779759188,0,6
1308,52,91,1.2335539313948174,0,6
1309,52,91,1.227001533660332,0,6
1310,55,90,1.1957821098844215,0,6
1311,54,90,1.1957156740163555,0,6
1312,55,90,1.1994763658626106,0,6
1313,54,90,1.1942918298102085,0,6
1314,51,91,1.2253386330590001,0,6
1315,51,91,1.2263399253445095,0,6
1316,51,92,1.2827508017708897,0,5
1317,51,92,1.2811428621722734,0,5
1318,52,92,1.2806545745636686,0,5
1319,52,92,1.2751470580938622,0,5
1320,52,92,1.2838628733539372,0,5
1321,49,93,1.3189359330161097,0,5
1322,49,93,1.3136141126028815,0,5
1323,49,93,1.315764711853917,0,5
1324,49,93,1.3069690959186846,0,5
1325,48,93,1.3038339970129165,0,5
1326,49,93,1.30676599027669,0,5
1327,48,93,1.3128577398446941,0,5
1328,49,93,1.3146030239862012,0,5
1329,48,93,1.3043994250598916,0,5
1330,48,93,1.3069829298563855,0,5
1331,49,93,1.2980314248854847,0,5
1332,49,92,1.2309217411800637,0,6
1333,49,92,1.234643278735166,0,6
1334,49,92,1.231360040466243,0,6
1335,49,92,1.2354561112736702,0,6
1336,49,93,1.2977061962740846,0,5
1337,48,93,1.305902008601297,0,5
1338,46,94,1.3494850172340012,0,5
1339,46,94,1.3436085709027612,0,5
1340,46,94,1.3428249423584566,0,5
1341,46,94,1.3513025755533454,0,5
1342,46,94,1.351611735360275,0,5
1343,47,94,1.3576993772556671,0,5
1344,46,94,1.3635074834717125,0,5
1345,46,94,1.360800355861884,0,5
1346,46,94,1.3567417811932865,0,5
1347,46,94,1.3611131154796932,0,5
1348,46,94,1.3614307114020812,0,5
1349,45,95,1.4184684829232175,0,4
1350,45,95,1.4259077697624343,0,4
1351,45,95,1.427092253952742,0,4
1352,45,95,1.4311979340114522,0,4
1353,45,95,1.4386800409251919,0,4
1354,45,96,1.4943081109136438,0,3
1355,45,96,1.5020772998504435,0,3
1356,45,96,1.5030071116475483,0,3
1357,44,96,1.5131733216022258,0,3
1358,45,96,1.518660059094327,0,3
1359,45,96,1.5146671118847008,0,3
1360,44,96,1.510524017762291,0,3
1361,44,96,1.5094356758966023,0,3
1362,45,96,1.4997651819496969,0,3
1363,45,96,1.4960101960816974,0,3
1364,45,96,1.5021183031293186,0,3
1365,46,95,1.4340276362778241,0,4
1366,46,95,1.4360412292865659,0,4
1367,46,95,1.4414828733271134,0,4
1368,46,95,1.4365553257158172,0,4
1369,44,95,1.4415260546126227,0,4
1370,45,95,1.4543149481001092,0,4
1371,45,95,1.4562233650111376,0,4
1372,44,95,1.4568202749137344,0,4
1373,45,95,1.4605768796648408,0,4
1374,44,95,1.4564868978886443,0,4
1375,44,95,1.4479221478975888,0,4
1376,44,96,1.523507245211913,0,3
1377,43,96,1.5172308488665658,0,3
1378,44,96,1.5186121809934776,0,3
1379,44,96,1.5155092894109474,0,3
1380,45,96,1.5116692477497782,0,3
1381,45,96,1.5115288577820685,0,3
1382,47,95,1.4752693084453858,0,3
1383,48,95,1.4766853638751127,0,3
1384,48,95,1.4847090613039837,0,3
1385,47,95,1.4944512873595885,0,3
1386,45,95,1.5145369661024233,0,3
1387,45,95,1.523679763728869,0,3
1388,45,95,1.521537786874178,0,3
1389,45,95,1.524174815228398,0,3
1390,45,95,1.5206506246497884,0,3
1391,46,95,1.493383020538313,0,3
1392,46,95,1.4943044908190495,0,3
1393,47,95,1.5020484297148504,0,3
1394,47,95,1.499506085956127,0,3
1395,48,95,1.4930880958550916,0,3
1396,47,95,1.4917640656267395,0,3
1397,46,96,1.5505088375752893,0,2
1398,47,96,1.5404731631827235,0,2
1399,47,96,1.5486677420198611,0,2
1400,47,96,1.5475363070181265,0,2
1401,47,96,1.543661737433722,0,2
1402,46,96,1.5542970414934099,0,2
1403,46,96,1.5480686441934086,0,2
1404,46,96,1.5573708617183728,0,2
1405,46,96,1.5644556767548783,0,2
1406,47,96,1.5663149438040274,0,2
1407,46,96,1.551877327653201,0,2
1408,46,96,1.5546376987931945,0,2
1409,46,96,1.554791656342677,0,2
1410,44,97,1.5913848883990067,0,2
1411,44,97,1.5895574100740122,0,2
1412,44,97,1.5841921785875093,0,2
1413,44,97,1.5817723996616768,0,2
1414,44,97,1.585798659707034,0,2
1415,44,97,1.5753097645664456,0,2
1416,44,97,1.5802652255171779,0,2
1417,44,97,1.5741849247278514,0,2
1418,43,97,1.571039229459675,0,2
1419,43,97,1.5758282487425823,0,2
1420,43,97,1.5756224875530096,0,2
1421,43,97,1.5725069164071102,0,2
1422,43,97,1.5706504652724471,0,2
1423,46,96,1.527965197370686,0,2
1424,46,96,1.5416161454406756,0,2
1425,46,96,1.5395531975043195,0,2
1426,46,96,1.5376915944910798,0,2
1427,46,96,1.5310223900883648,0,2
1428,45,96,1.528252989843786,0,2
1429,46,96,1.5373470834859837,0,2
1430,47,96,1.5278955759208839,0,2
1431,46,96,1.5335049482489194,0,2
1432,47,97,1.575470507911632,0,1
1433,47,97,1.5741167266347837,0,1
1434,48,97,1.5826701332169977,0,1
1435,48,96,1.5120440689063617,0,2
1436,48,96,1.514149364236182,0,2
1437,48,96,1.516196818820572,0,2
1438,48,96,1.5110974582875132,0,2
1439,48,96,1.5075991377823448,0,2
1440,48,96,1.516935894615708,0,2
1441,48,96,1.5127828943153145,0,2
1442,48,96,1.521873847975512,0,2
1443,48,96,1.516278664479505,0,2
1444,48,96,1.5152404071115961,0,2
1445,48,96,1.5238855523713937,0,2
